i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.23,,,,,,,,,,,,,,,,,,,
2,5.90,6.82,,,,,,,,,,,,,,,,,,
3,5.57,6.49,7.38,,,,,,,,,,,,,,,,,
4,5.24,6.16,7.05,7.93,,,,,,,,,,,,,,,,
5,4.91,5.83,6.72,7.60,8.46,,,,,,,,,,,,,,,
6,4.58,5.50,6.39,7.27,8.13,8.99,,,,,,,,,,,,,,
7,4.25,5.17,6.06,6.94,7.80,8.66,9.52,,,,,,,,,,,,,
8,3.92,4.84,5.73,6.61,7.48,8.34,9.19,10.04,,,,,,,,,,,,
9,3.60,4.51,5.40,6.28,7.15,8.01,8.86,9.71,10.56,,,,,,,,,,,
10,3.27,4.18,5.07,5.95,6.82,7.68,8.53,9.38,10.23,11.08,,,,,,,,,,
11,2.94,3.85,4.75,5.62,6.49,7.35,8.20,9.05,9.90,10.75,11.59,,,,,,,,,
12,2.61,3.52,4.42,5.29,6.16,7.02,7.87,8.72,9.57,10.42,11.26,12.10,,,,,,,,
13,2.28,3.20,4.09,4.96,5.83,6.69,7.54,8.40,9.24,10.09,10.93,11.77,12.61,,,,,,,
14,1.95,2.87,3.76,4.63,5.50,6.36,7.22,8.07,8.91,9.76,10.60,11.44,12.28,13.12,,,,,,
15,1.62,2.54,3.43,4.31,5.17,6.03,6.89,7.74,8.59,9.43,10.27,11.11,11.95,12.79,13.63,,,,,
16,1.29,2.21,3.10,3.98,4.84,5.70,6.56,7.41,8.26,9.10,9.94,10.78,11.62,12.46,13.30,14.13,,,,
17,0.96,1.88,2.77,3.65,4.51,5.37,6.23,7.08,7.93,8.77,9.61,10.46,11.29,12.13,12.97,13.80,14.64,,,
18,0.63,1.55,2.44,3.32,4.18,5.04,5.90,6.75,7.60,8.44,9.29,10.13,10.96,11.80,12.64,13.47,14.31,15.14,,
19,0.31,1.22,2.11,2.98,3.84,4.70,5.56,6.41,7.25,8.10,8.94,9.78,10.61,11.45,12.29,13.12,13.95,14.79,15.62,
20,0.00,0.79,1.59,2.39,3.19,3.99,4.79,5.59,6.39,7.19,7.99,8.79,9.59,10.39,11.19,11.99,12.79,13.59,14.39,15.19
