i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.15,,,,,,,,,,,,,,,,,,,
2,3.93,4.53,,,,,,,,,,,,,,,,,,
3,3.71,4.31,5.18,,,,,,,,,,,,,,,,,
4,3.49,4.09,4.96,5.81,,,,,,,,,,,,,,,,
5,3.27,3.87,4.74,5.59,6.44,,,,,,,,,,,,,,,
6,3.05,3.65,4.52,5.37,6.22,7.06,,,,,,,,,,,,,,
7,2.83,3.43,4.30,5.15,6.00,6.84,7.68,,,,,,,,,,,,,
8,2.61,3.21,4.08,4.93,5.78,6.62,7.46,8.29,,,,,,,,,,,,
9,2.39,2.99,3.86,4.71,5.56,6.40,7.24,8.07,8.91,,,,,,,,,,,
10,2.17,2.77,3.64,4.49,5.34,6.18,7.02,7.85,8.69,9.52,,,,,,,,,,
11,1.95,2.55,3.42,4.27,5.12,5.96,6.80,7.63,8.46,9.30,10.13,,,,,,,,,
12,1.73,2.33,3.20,4.05,4.90,5.74,6.58,7.41,8.24,9.08,9.91,10.73,,,,,,,,
13,1.51,2.11,2.98,3.83,4.68,5.52,6.36,7.19,8.02,8.86,9.69,10.51,11.34,,,,,,,
14,1.29,1.89,2.75,3.61,4.45,5.30,6.13,6.97,7.80,8.63,9.46,10.29,11.12,11.95,,,,,,
15,1.07,1.67,2.53,3.39,4.23,5.08,5.91,6.75,7.58,8.41,9.24,10.07,10.90,11.73,12.55,,,,,
16,0.85,1.45,2.31,3.17,4.01,4.86,5.69,6.53,7.36,8.19,9.02,9.85,10.68,11.51,12.33,13.16,,,,
17,0.63,1.23,2.09,2.95,3.79,4.64,5.47,6.31,7.14,7.97,8.80,9.63,10.46,11.29,12.11,12.93,13.76,,,
18,0.41,1.01,1.87,2.73,3.57,4.41,5.25,6.09,6.92,7.75,8.58,9.41,10.24,11.06,11.89,12.71,13.54,14.36,,
19,0.19,0.79,1.65,2.50,3.35,4.19,5.03,5.86,6.69,7.52,8.35,9.18,10.01,10.83,11.66,12.48,13.30,14.13,14.95,
20,0.00,0.51,1.31,2.11,2.91,3.71,4.51,5.31,6.11,6.91,7.71,8.51,9.31,10.11,10.91,11.71,12.51,13.31,14.11,14.91
