i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.86,,,,,,,,,,,,,,,,,,,
2,8.40,9.59,,,,,,,,,,,,,,,,,,
3,7.94,9.13,10.06,,,,,,,,,,,,,,,,,
4,7.47,8.67,9.60,10.51,,,,,,,,,,,,,,,,
5,7.01,8.20,9.14,10.05,10.95,,,,,,,,,,,,,,,
6,6.54,7.74,8.67,9.59,10.48,11.37,,,,,,,,,,,,,,
7,6.08,7.28,8.21,9.12,10.02,10.91,11.79,,,,,,,,,,,,,
8,5.62,6.81,7.75,8.66,9.56,10.44,11.32,12.20,,,,,,,,,,,,
9,5.15,6.35,7.28,8.19,9.09,9.98,10.86,11.73,12.60,,,,,,,,,,,
10,4.69,5.89,6.82,7.73,8.63,9.52,10.40,11.27,12.14,13.01,,,,,,,,,,
11,4.23,5.42,6.36,7.27,8.17,9.05,9.93,10.81,11.68,12.54,13.40,,,,,,,,,
12,3.76,4.96,5.89,6.80,7.70,8.59,9.47,10.34,11.21,12.08,12.94,13.80,,,,,,,,
13,3.30,4.49,5.43,6.34,7.24,8.13,9.01,9.88,10.75,11.61,12.48,13.34,14.19,,,,,,,
14,2.84,4.03,4.96,5.88,6.77,7.66,8.54,9.42,10.29,11.15,12.01,12.87,13.73,14.58,,,,,,
15,2.37,3.57,4.50,5.41,6.31,7.20,8.08,8.95,9.82,10.69,11.55,12.41,13.26,14.12,14.97,,,,,
16,1.91,3.10,4.04,4.95,5.85,6.73,7.61,8.49,9.36,10.22,11.09,11.94,12.80,13.66,14.51,15.36,,,,
17,1.44,2.64,3.57,4.49,5.38,6.27,7.15,8.03,8.89,9.76,10.62,11.48,12.34,13.19,14.04,14.89,15.74,,,
18,0.98,2.18,3.11,4.02,4.92,5.81,6.69,7.56,8.43,9.29,10.16,11.02,11.87,12.73,13.58,14.43,15.28,16.12,,
19,0.52,1.72,2.64,3.55,4.44,5.33,6.20,7.08,7.94,8.81,9.67,10.52,11.38,12.23,13.08,13.93,14.78,15.62,16.47,
20,0.00,1.03,1.83,2.63,3.43,4.23,5.03,5.83,6.63,7.43,8.23,9.03,9.83,10.63,11.43,12.23,13.03,13.83,14.63,15.43
