i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.18,,,,,,,,,,,,,,,,,,
2,2.18,3.55,,,,,,,,,,,,,,,,,
3,2.18,3.55,4.91,,,,,,,,,,,,,,,,
4,2.18,3.55,4.91,6.22,,,,,,,,,,,,,,,
5,2.18,3.55,4.91,6.22,7.50,,,,,,,,,,,,,,
6,2.18,3.55,4.91,6.22,7.50,8.75,,,,,,,,,,,,,
7,2.18,3.55,4.91,6.22,7.50,8.75,9.98,,,,,,,,,,,,
8,2.18,3.55,4.91,6.22,7.50,8.75,9.98,11.20,,,,,,,,,,,
9,2.18,3.55,4.91,6.22,7.50,8.75,9.98,11.20,12.39,,,,,,,,,,
10,2.18,3.55,4.91,6.22,7.50,8.75,9.98,11.20,12.39,13.58,,,,,,,,,
11,2.18,3.55,4.91,6.22,7.50,8.75,9.98,11.20,12.39,13.58,14.76,,,,,,,,
12,2.18,3.55,4.91,6.22,7.50,8.75,9.98,11.20,12.39,13.58,14.76,15.93,,,,,,,
13,2.18,3.55,4.91,6.22,7.50,8.75,9.98,11.20,12.39,13.58,14.76,15.93,17.09,,,,,,
14,2.18,3.55,4.91,6.22,7.50,8.75,9.98,11.20,12.39,13.58,14.76,15.93,17.09,18.24,,,,,
15,2.18,3.55,4.91,6.22,7.50,8.75,9.98,11.20,12.39,13.58,14.76,15.93,17.09,18.24,19.39,,,,
16,2.18,3.55,4.91,6.22,7.50,8.75,9.98,11.20,12.39,13.58,14.76,15.93,17.09,18.24,19.39,20.53,,,
17,2.18,3.55,4.91,6.22,7.50,8.75,9.98,11.20,12.39,13.58,14.76,15.93,17.09,18.24,19.39,20.53,21.67,,
18,2.18,3.55,4.91,6.22,7.50,8.75,9.98,11.19,12.39,13.58,14.75,15.92,17.08,18.24,19.38,20.53,21.66,22.80,
19,1.83,3.27,4.62,5.92,7.18,8.41,9.62,10.82,12.01,13.18,14.35,15.51,16.66,17.80,18.94,20.08,21.21,22.33,23.46
