i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.08,,,,,,,,,,,,,,,,,,
2,2.08,3.50,,,,,,,,,,,,,,,,,
3,2.08,3.50,4.83,,,,,,,,,,,,,,,,
4,2.08,3.50,4.83,6.11,,,,,,,,,,,,,,,
5,2.08,3.50,4.83,6.11,7.36,,,,,,,,,,,,,,
6,2.08,3.50,4.83,6.11,7.36,8.57,,,,,,,,,,,,,
7,2.08,3.50,4.83,6.11,7.36,8.57,9.78,,,,,,,,,,,,
8,2.08,3.50,4.83,6.11,7.36,8.57,9.78,10.96,,,,,,,,,,,
9,2.08,3.50,4.83,6.11,7.36,8.57,9.78,10.96,12.13,,,,,,,,,,
10,2.08,3.50,4.83,6.11,7.36,8.57,9.78,10.96,12.13,13.29,,,,,,,,,
11,2.08,3.50,4.83,6.11,7.36,8.57,9.78,10.96,12.13,13.29,14.46,,,,,,,,
12,2.08,3.50,4.83,6.11,7.36,8.57,9.78,10.96,12.13,13.29,14.46,15.60,,,,,,,
13,2.08,3.50,4.83,6.11,7.36,8.57,9.78,10.96,12.13,13.29,14.46,15.60,16.75,,,,,,
14,2.08,3.50,4.83,6.11,7.36,8.57,9.78,10.96,12.13,13.29,14.46,15.60,16.75,17.88,,,,,
15,2.08,3.50,4.83,6.11,7.36,8.57,9.78,10.96,12.13,13.29,14.46,15.60,16.75,17.88,19.02,,,,
16,2.08,3.50,4.83,6.11,7.36,8.57,9.78,10.96,12.13,13.29,14.46,15.60,16.75,17.88,19.02,20.14,,,
17,2.08,3.50,4.83,6.11,7.36,8.57,9.78,10.96,12.13,13.29,14.46,15.60,16.75,17.88,19.00,20.14,21.27,,
18,2.09,3.50,4.83,6.11,7.35,8.56,9.77,10.96,12.12,13.29,14.45,15.60,16.73,17.88,19.00,20.12,21.25,22.38,
19,1.91,3.31,4.61,5.87,7.09,8.29,9.48,10.65,11.81,12.97,14.12,15.27,16.39,17.52,18.64,19.77,20.89,22.00,23.11
