i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.23,,,,,,,,,,,,,,,,,,,
2,7.80,9.17,,,,,,,,,,,,,,,,,,
3,7.37,8.74,9.66,,,,,,,,,,,,,,,,,
4,6.94,8.32,9.23,10.12,,,,,,,,,,,,,,,,
5,6.52,7.89,8.80,9.70,10.58,,,,,,,,,,,,,,,
6,6.09,7.46,8.37,9.27,10.15,11.03,,,,,,,,,,,,,,
7,5.66,7.03,7.95,8.84,9.72,10.60,11.47,,,,,,,,,,,,,
8,5.23,6.61,7.52,8.41,9.30,10.17,11.04,11.91,,,,,,,,,,,,
9,4.80,6.18,7.09,7.99,8.87,9.74,10.61,11.48,12.34,,,,,,,,,,,
10,4.38,5.75,6.66,7.56,8.44,9.32,10.19,11.05,11.91,12.77,,,,,,,,,,
11,3.95,5.32,6.23,7.13,8.01,8.89,9.76,10.62,11.49,12.34,13.20,,,,,,,,,
12,3.52,4.89,5.81,6.70,7.59,8.46,9.33,10.20,11.06,11.92,12.77,13.62,,,,,,,,
13,3.09,4.47,5.38,6.27,7.16,8.03,8.90,9.77,10.63,11.49,12.34,13.20,14.05,,,,,,,
14,2.66,4.04,4.95,5.85,6.73,7.61,8.48,9.34,10.20,11.06,11.91,12.77,13.62,14.47,,,,,,
15,2.24,3.61,4.52,5.42,6.30,7.18,8.05,8.91,9.77,10.63,11.49,12.34,13.19,14.04,14.89,,,,,
16,1.81,3.18,4.10,4.99,5.87,6.75,7.62,8.48,9.35,10.20,11.06,11.91,12.76,13.61,14.46,15.30,,,,
17,1.38,2.75,3.67,4.56,5.45,6.32,7.19,8.06,8.92,9.78,10.63,11.48,12.33,13.18,14.03,14.87,15.72,,,
18,0.95,2.33,3.24,4.13,5.02,5.89,6.76,7.63,8.49,9.35,10.20,11.05,11.90,12.75,13.60,14.44,15.29,16.13,,
19,0.55,1.90,2.81,3.70,4.58,5.45,6.32,7.18,8.04,8.90,9.75,10.60,11.45,12.30,13.14,13.98,14.83,15.67,16.51,
20,0.00,1.23,2.03,2.83,3.63,4.43,5.23,6.03,6.83,7.63,8.43,9.23,10.03,10.83,11.63,12.43,13.23,14.03,14.83,15.63
