i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.24,,,,,,,,,,,,,,,,,,,
2,7.81,9.02,,,,,,,,,,,,,,,,,,
3,7.37,8.59,9.51,,,,,,,,,,,,,,,,,
4,6.94,8.16,9.08,9.98,,,,,,,,,,,,,,,,
5,6.51,7.73,8.65,9.55,10.44,,,,,,,,,,,,,,,
6,6.08,7.30,8.22,9.12,10.00,10.88,,,,,,,,,,,,,,
7,5.65,6.87,7.79,8.69,9.57,10.45,11.33,,,,,,,,,,,,,
8,5.22,6.44,7.36,8.26,9.14,10.02,10.89,11.76,,,,,,,,,,,,
9,4.79,6.01,6.93,7.83,8.71,9.59,10.46,11.33,12.19,,,,,,,,,,,
10,4.36,5.58,6.50,7.40,8.28,9.16,10.03,10.90,11.76,12.62,,,,,,,,,,
11,3.93,5.15,6.07,6.97,7.85,8.73,9.60,10.47,11.33,12.19,13.05,,,,,,,,,
12,3.50,4.72,5.64,6.54,7.42,8.30,9.17,10.04,10.90,11.76,12.62,13.47,,,,,,,,
13,3.07,4.29,5.21,6.10,6.99,7.87,8.74,9.61,10.47,11.33,12.19,13.04,13.89,,,,,,,
14,2.64,3.86,4.77,5.67,6.56,7.44,8.31,9.18,10.04,10.90,11.76,12.61,13.46,14.31,,,,,,
15,2.21,3.43,4.34,5.24,6.13,7.01,7.88,8.75,9.61,10.47,11.33,12.18,13.03,13.88,14.73,,,,,
16,1.78,3.00,3.91,4.81,5.70,6.58,7.45,8.32,9.18,10.04,10.90,11.75,12.60,13.45,14.30,15.14,,,,
17,1.35,2.56,3.48,4.38,5.27,6.15,7.02,7.89,8.75,9.61,10.47,11.32,12.17,13.02,13.87,14.71,15.56,,,
18,0.92,2.13,3.05,3.95,4.84,5.72,6.59,7.46,8.32,9.18,10.03,10.89,11.74,12.59,13.44,14.28,15.13,15.97,,
19,0.50,1.71,2.62,3.51,4.40,5.27,6.14,7.01,7.87,8.72,9.58,10.43,11.28,12.13,12.97,13.82,14.66,15.50,16.34,
20,0.00,1.07,1.87,2.67,3.47,4.27,5.07,5.87,6.67,7.47,8.27,9.07,9.87,10.67,11.47,12.27,13.07,13.87,14.67,15.47
