i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.95,,,,,,,,,,,,,,,,,,
2,2.95,4.42,,,,,,,,,,,,,,,,,
3,2.95,4.42,5.81,,,,,,,,,,,,,,,,
4,2.95,4.42,5.81,7.14,,,,,,,,,,,,,,,
5,2.95,4.42,5.81,7.14,8.44,,,,,,,,,,,,,,
6,2.95,4.42,5.81,7.14,8.44,9.71,,,,,,,,,,,,,
7,2.95,4.42,5.81,7.14,8.44,9.71,10.96,,,,,,,,,,,,
8,2.95,4.42,5.81,7.14,8.44,9.71,10.96,12.19,,,,,,,,,,,
9,2.95,4.42,5.81,7.14,8.44,9.71,10.96,12.19,13.40,,,,,,,,,,
10,2.95,4.42,5.81,7.14,8.44,9.71,10.96,12.19,13.40,14.60,,,,,,,,,
11,2.95,4.42,5.81,7.14,8.44,9.71,10.96,12.19,13.40,14.60,15.79,,,,,,,,
12,2.95,4.42,5.81,7.14,8.44,9.71,10.96,12.19,13.40,14.60,15.79,16.98,,,,,,,
13,2.95,4.42,5.81,7.14,8.44,9.71,10.96,12.19,13.40,14.60,15.79,16.98,18.16,,,,,,
14,2.95,4.42,5.81,7.14,8.44,9.71,10.96,12.19,13.40,14.60,15.79,16.98,18.16,19.33,,,,,
15,2.95,4.42,5.81,7.14,8.44,9.71,10.96,12.19,13.40,14.60,15.79,16.98,18.16,19.33,20.49,,,,
16,2.95,4.42,5.81,7.14,8.44,9.71,10.96,12.19,13.40,14.60,15.79,16.98,18.16,19.33,20.49,21.65,,,
17,2.95,4.42,5.81,7.14,8.44,9.71,10.96,12.18,13.39,14.60,15.79,16.98,18.15,19.33,20.49,21.65,22.80,,
18,2.96,4.42,5.81,7.14,8.44,9.71,10.95,12.18,13.39,14.60,15.79,16.97,18.15,19.32,20.48,21.64,22.79,23.94,
19,2.70,4.11,5.45,6.75,8.02,9.26,10.48,11.70,12.90,14.09,15.27,16.44,17.60,18.76,19.92,21.06,22.21,23.35,24.48
