i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.10,,,,,,,,,,,,,,,,,,,
2,6.72,7.68,,,,,,,,,,,,,,,,,,
3,6.35,7.30,8.21,,,,,,,,,,,,,,,,,
4,5.97,6.93,7.83,8.72,,,,,,,,,,,,,,,,
5,5.60,6.55,7.46,8.35,9.22,,,,,,,,,,,,,,,
6,5.22,6.18,7.08,7.97,8.85,9.72,,,,,,,,,,,,,,
7,4.85,5.80,6.71,7.60,8.47,9.34,10.21,,,,,,,,,,,,,
8,4.47,5.43,6.33,7.22,8.10,8.97,9.83,10.69,,,,,,,,,,,,
9,4.10,5.05,5.96,6.85,7.72,8.59,9.46,10.32,11.17,,,,,,,,,,,
10,3.72,4.68,5.58,6.47,7.35,8.22,9.08,9.94,10.80,11.65,,,,,,,,,,
11,3.35,4.30,5.21,6.10,6.97,7.84,8.71,9.57,10.42,11.27,12.12,,,,,,,,,
12,2.97,3.93,4.83,5.72,6.60,7.47,8.33,9.19,10.05,10.90,11.75,12.59,,,,,,,,
13,2.60,3.55,4.46,5.35,6.22,7.09,7.96,8.82,9.67,10.52,11.37,12.22,13.06,,,,,,,
14,2.22,3.18,4.08,4.97,5.85,6.72,7.58,8.44,9.30,10.15,11.00,11.84,12.69,13.53,,,,,,
15,1.85,2.80,3.71,4.60,5.47,6.34,7.21,8.07,8.92,9.77,10.62,11.47,12.31,13.16,14.00,,,,,
16,1.47,2.43,3.33,4.22,5.10,5.97,6.83,7.69,8.55,9.40,10.25,11.09,11.94,12.78,13.62,14.46,,,,
17,1.10,2.05,2.96,3.85,4.72,5.59,6.46,7.32,8.17,9.02,9.87,10.72,11.56,12.41,13.25,14.09,14.93,,,
18,0.72,1.68,2.58,3.47,4.35,5.22,6.08,6.94,7.80,8.65,9.50,10.34,11.19,12.03,12.87,13.71,14.55,15.39,,
19,0.35,1.30,2.20,3.09,3.96,4.83,5.69,6.55,7.40,8.25,9.10,9.95,10.79,11.63,12.47,13.31,14.15,14.98,15.82,
20,0.00,0.81,1.61,2.41,3.21,4.01,4.81,5.61,6.41,7.21,8.01,8.81,9.61,10.41,11.21,12.01,12.81,13.61,14.41,15.21
