i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.37,,,,,,,,,,,,,,,,,,,
2,4.14,4.79,,,,,,,,,,,,,,,,,,
3,3.91,4.56,5.43,,,,,,,,,,,,,,,,,
4,3.68,4.33,5.19,6.05,,,,,,,,,,,,,,,,
5,3.44,4.09,4.96,5.82,6.67,,,,,,,,,,,,,,,
6,3.21,3.86,4.73,5.59,6.43,7.28,,,,,,,,,,,,,,
7,2.98,3.63,4.50,5.35,6.20,7.05,7.89,,,,,,,,,,,,,
8,2.75,3.40,4.27,5.12,5.97,6.81,7.65,8.49,,,,,,,,,,,,
9,2.52,3.17,4.03,4.89,5.74,6.58,7.42,8.26,9.09,,,,,,,,,,,
10,2.29,2.94,3.80,4.66,5.51,6.35,7.19,8.03,8.86,9.69,,,,,,,,,,
11,2.05,2.70,3.57,4.43,5.28,6.12,6.96,7.80,8.63,9.46,10.29,,,,,,,,,
12,1.82,2.47,3.34,4.20,5.04,5.89,6.73,7.56,8.40,9.23,10.06,10.89,,,,,,,,
13,1.59,2.24,3.11,3.96,4.81,5.66,6.50,7.33,8.17,9.00,9.83,10.66,11.49,,,,,,,
14,1.36,2.01,2.88,3.73,4.58,5.42,6.26,7.10,7.94,8.77,9.60,10.43,11.26,12.08,,,,,,
15,1.13,1.78,2.64,3.50,4.35,5.19,6.03,6.87,7.70,8.54,9.37,10.20,11.02,11.85,12.68,,,,,
16,0.90,1.55,2.41,3.27,4.12,4.96,5.80,6.64,7.47,8.30,9.14,9.96,10.79,11.62,12.45,13.27,,,,
17,0.66,1.31,2.18,3.04,3.88,4.73,5.57,6.41,7.24,8.07,8.90,9.73,10.56,11.39,12.21,13.04,13.86,,,
18,0.43,1.08,1.95,2.80,3.65,4.50,5.34,6.17,7.01,7.84,8.67,9.50,10.33,11.16,11.98,12.81,13.63,14.46,,
19,0.20,0.85,1.71,2.57,3.42,4.26,5.10,5.93,6.77,7.60,8.43,9.26,10.09,10.91,11.74,12.56,13.39,14.21,15.03,
20,0.00,0.56,1.36,2.16,2.96,3.76,4.56,5.36,6.16,6.96,7.76,8.56,9.36,10.16,10.96,11.76,12.56,13.36,14.16,14.96
