i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.77,,,,,,,,,,,,,,,,,,,
2,6.41,7.40,,,,,,,,,,,,,,,,,,
3,6.06,7.05,7.95,,,,,,,,,,,,,,,,,
4,5.70,6.69,7.59,8.47,,,,,,,,,,,,,,,,
5,5.34,6.33,7.23,8.11,8.99,,,,,,,,,,,,,,,
6,4.99,5.98,6.87,7.76,8.63,9.49,,,,,,,,,,,,,,
7,4.63,5.62,6.52,7.40,8.27,9.14,10.00,,,,,,,,,,,,,
8,4.27,5.26,6.16,7.04,7.91,8.78,9.64,10.49,,,,,,,,,,,,
9,3.92,4.90,5.80,6.69,7.56,8.42,9.28,10.14,10.99,,,,,,,,,,,
10,3.56,4.55,5.45,6.33,7.20,8.07,8.92,9.78,10.63,11.48,,,,,,,,,,
11,3.20,4.19,5.09,5.97,6.84,7.71,8.57,9.42,10.27,11.12,11.97,,,,,,,,,
12,2.84,3.83,4.73,5.62,6.49,7.35,8.21,9.07,9.92,10.77,11.61,12.46,,,,,,,,
13,2.49,3.48,4.38,5.26,6.13,6.99,7.85,8.71,9.56,10.41,11.26,12.10,12.94,,,,,,,
14,2.13,3.12,4.02,4.90,5.77,6.64,7.50,8.35,9.20,10.05,10.90,11.74,12.58,13.43,,,,,,
15,1.77,2.76,3.66,4.54,5.42,6.28,7.14,7.99,8.85,9.69,10.54,11.39,12.23,13.07,13.91,,,,,
16,1.42,2.41,3.31,4.19,5.06,5.92,6.78,7.64,8.49,9.34,10.18,11.03,11.87,12.71,13.55,14.39,,,,
17,1.06,2.05,2.95,3.83,4.70,5.57,6.43,7.28,8.13,8.98,9.83,10.67,11.51,12.35,13.19,14.03,14.87,,,
18,0.70,1.69,2.59,3.47,4.34,5.21,6.07,6.92,7.77,8.62,9.47,10.31,11.16,12.00,12.84,13.67,14.51,15.35,,
19,0.35,1.33,2.23,3.11,3.98,4.84,5.70,6.55,7.40,8.25,9.09,9.93,10.78,11.62,12.45,13.29,14.13,14.96,15.79,
20,0.00,0.86,1.66,2.46,3.26,4.06,4.86,5.66,6.46,7.26,8.06,8.86,9.66,10.46,11.26,12.06,12.86,13.66,14.46,15.26
