i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.20,,,,,,,,,,,,,,,,,,,
2,8.73,10.36,,,,,,,,,,,,,,,,,,
3,8.25,9.89,10.81,,,,,,,,,,,,,,,,,
4,7.78,9.41,10.34,11.24,,,,,,,,,,,,,,,,
5,7.30,8.94,9.86,10.76,11.66,,,,,,,,,,,,,,,
6,6.83,8.47,9.39,10.29,11.18,12.07,,,,,,,,,,,,,,
7,6.35,7.99,8.91,9.82,10.71,11.59,12.47,,,,,,,,,,,,,
8,5.88,7.52,8.44,9.34,10.23,11.12,12.00,12.87,,,,,,,,,,,,
9,5.41,7.04,7.96,8.87,9.76,10.64,11.52,12.39,13.26,,,,,,,,,,,
10,4.93,6.57,7.49,8.39,9.29,10.17,11.05,11.92,12.79,13.65,,,,,,,,,,
11,4.46,6.09,7.01,7.92,8.81,9.70,10.57,11.45,12.31,13.18,14.04,,,,,,,,,
12,3.98,5.62,6.54,7.44,8.34,9.22,10.10,10.97,11.84,12.70,13.56,14.42,,,,,,,,
13,3.51,5.14,6.07,6.97,7.86,8.75,9.62,10.50,11.36,12.23,13.09,13.95,14.81,,,,,,,
14,3.03,4.67,5.59,6.50,7.39,8.27,9.15,10.02,10.89,11.75,12.62,13.47,14.33,15.19,,,,,,
15,2.56,4.20,5.12,6.02,6.91,7.80,8.67,9.55,10.42,11.28,12.14,13.00,13.86,14.71,15.56,,,,,
16,2.08,3.72,4.64,5.55,6.44,7.32,8.20,9.07,9.94,10.81,11.67,12.53,13.38,14.24,15.09,15.94,,,,
17,1.61,3.25,4.17,5.07,5.96,6.85,7.73,8.60,9.47,10.33,11.19,12.05,12.91,13.76,14.61,15.46,16.31,,,
18,1.14,2.77,3.69,4.60,5.49,6.37,7.25,8.12,8.99,9.85,10.72,11.57,12.43,13.28,14.14,14.99,15.84,16.68,,
19,0.69,2.31,3.22,4.11,5.00,5.88,6.76,7.63,8.49,9.35,10.21,11.07,11.92,12.77,13.63,14.47,15.32,16.17,17.01,
20,0.00,1.49,2.29,3.09,3.89,4.69,5.49,6.29,7.09,7.89,8.69,9.49,10.29,11.09,11.89,12.69,13.49,14.29,15.09,15.89
