i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.69,,,,,,,,,,,,,,,,,,,
2,5.39,6.21,,,,,,,,,,,,,,,,,,
3,5.09,5.91,6.79,,,,,,,,,,,,,,,,,
4,4.79,5.60,6.49,7.36,,,,,,,,,,,,,,,,
5,4.49,5.30,6.19,7.06,7.92,,,,,,,,,,,,,,,
6,4.18,5.00,5.89,6.76,7.62,8.48,,,,,,,,,,,,,,
7,3.88,4.70,5.59,6.46,7.32,8.17,9.03,,,,,,,,,,,,,
8,3.58,4.40,5.28,6.16,7.02,7.87,8.72,9.57,,,,,,,,,,,,
9,3.28,4.10,4.98,5.85,6.72,7.57,8.42,9.27,10.11,,,,,,,,,,,
10,2.98,3.80,4.68,5.55,6.41,7.27,8.12,8.97,9.81,10.65,,,,,,,,,,
11,2.68,3.49,4.38,5.25,6.11,6.97,7.82,8.67,9.51,10.35,11.19,,,,,,,,,
12,2.37,3.19,4.08,4.95,5.81,6.67,7.52,8.37,9.21,10.05,10.89,11.73,,,,,,,,
13,2.07,2.89,3.78,4.65,5.51,6.37,7.22,8.06,8.91,9.75,10.59,11.43,12.26,,,,,,,
14,1.77,2.59,3.48,4.35,5.21,6.06,6.92,7.76,8.61,9.45,10.29,11.13,11.96,12.80,,,,,,
15,1.47,2.29,3.17,4.05,4.91,5.76,6.61,7.46,8.31,9.15,9.99,10.82,11.66,12.50,13.33,,,,,
16,1.17,1.99,2.87,3.74,4.61,5.46,6.31,7.16,8.00,8.85,9.69,10.52,11.36,12.19,13.03,13.86,,,,
17,0.87,1.68,2.57,3.44,4.30,5.16,6.01,6.86,7.70,8.54,9.38,10.22,11.06,11.89,12.73,13.56,14.39,,,
18,0.57,1.38,2.27,3.14,4.00,4.86,5.71,6.56,7.40,8.24,9.08,9.92,10.76,11.59,12.42,13.26,14.09,14.92,,
19,0.27,1.08,1.96,2.83,3.69,4.55,5.40,6.24,7.08,7.93,8.76,9.60,10.44,11.27,12.10,12.93,13.77,14.60,15.42,
20,0.00,0.70,1.50,2.30,3.10,3.90,4.70,5.50,6.30,7.10,7.90,8.70,9.50,10.30,11.10,11.90,12.70,13.50,14.30,15.10
