i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.89,,,,,,,,,,,,,,,,,,
2,1.89,3.29,,,,,,,,,,,,,,,,,
3,1.89,3.29,4.61,,,,,,,,,,,,,,,,
4,1.89,3.29,4.61,5.87,,,,,,,,,,,,,,,
5,1.89,3.29,4.61,5.87,7.11,,,,,,,,,,,,,,
6,1.89,3.29,4.61,5.87,7.11,8.31,,,,,,,,,,,,,
7,1.89,3.29,4.61,5.87,7.11,8.31,9.50,,,,,,,,,,,,
8,1.89,3.29,4.61,5.87,7.11,8.31,9.50,10.68,,,,,,,,,,,
9,1.89,3.29,4.61,5.87,7.11,8.31,9.50,10.68,11.84,,,,,,,,,,
10,1.89,3.29,4.61,5.87,7.11,8.31,9.50,10.68,11.84,13.00,,,,,,,,,
11,1.89,3.29,4.61,5.87,7.11,8.31,9.50,10.68,11.84,13.00,14.15,,,,,,,,
12,1.89,3.29,4.61,5.87,7.11,8.31,9.50,10.68,11.84,13.00,14.15,15.29,,,,,,,
13,1.89,3.29,4.61,5.87,7.11,8.31,9.50,10.68,11.84,13.00,14.15,15.29,16.42,,,,,,
14,1.89,3.29,4.61,5.87,7.11,8.31,9.50,10.68,11.84,13.00,14.15,15.29,16.42,17.55,,,,,
15,1.89,3.29,4.61,5.87,7.11,8.31,9.50,10.68,11.84,13.00,14.15,15.29,16.42,17.55,18.68,,,,
16,1.89,3.29,4.61,5.87,7.11,8.31,9.50,10.68,11.84,13.00,14.15,15.29,16.42,17.55,18.68,19.80,,,
17,1.89,3.29,4.61,5.87,7.11,8.31,9.50,10.68,11.84,13.00,14.15,15.29,16.42,17.55,18.67,19.79,20.91,,
18,1.88,3.29,4.61,5.87,7.10,8.31,9.50,10.67,11.84,12.99,14.14,15.28,16.41,17.54,18.67,19.79,20.90,22.02,
19,1.73,3.12,4.41,5.66,6.88,8.07,9.25,10.41,11.57,12.71,13.85,14.99,16.11,17.24,18.35,19.47,20.58,21.69,22.79
