i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.04,,,,,,,,,,,,,,,,,,,
2,8.57,10.16,,,,,,,,,,,,,,,,,,
3,8.11,9.69,10.61,,,,,,,,,,,,,,,,,
4,7.64,9.23,10.15,11.05,,,,,,,,,,,,,,,,
5,7.17,8.76,9.68,10.58,11.47,,,,,,,,,,,,,,,
6,6.71,8.29,9.21,10.11,11.01,11.89,,,,,,,,,,,,,,
7,6.24,7.82,8.74,9.65,10.54,11.42,12.30,,,,,,,,,,,,,
8,5.77,7.36,8.28,9.18,10.07,10.95,11.83,12.70,,,,,,,,,,,,
9,5.31,6.89,7.81,8.71,9.61,10.49,11.36,12.24,13.10,,,,,,,,,,,
10,4.84,6.42,7.34,8.25,9.14,10.02,10.90,11.77,12.64,13.50,,,,,,,,,,
11,4.37,5.96,6.88,7.78,8.67,9.55,10.43,11.30,12.17,13.03,13.89,,,,,,,,,
12,3.90,5.49,6.41,7.31,8.20,9.09,9.96,10.83,11.70,12.57,13.43,14.28,,,,,,,,
13,3.44,5.02,5.94,6.85,7.74,8.62,9.50,10.37,11.23,12.10,12.96,13.82,14.67,,,,,,,
14,2.97,4.56,5.48,6.38,7.27,8.15,9.03,9.90,10.77,11.63,12.49,13.35,14.20,15.06,,,,,,
15,2.50,4.09,5.01,5.91,6.80,7.69,8.56,9.43,10.30,11.16,12.02,12.88,13.74,14.59,15.44,,,,,
16,2.04,3.62,4.54,5.45,6.34,7.22,8.10,8.97,9.83,10.70,11.56,12.42,13.27,14.12,14.98,15.83,,,,
17,1.57,3.16,4.08,4.98,5.87,6.75,7.63,8.50,9.37,10.23,11.09,11.95,12.80,13.66,14.51,15.36,16.21,,,
18,1.10,2.69,3.61,4.51,5.40,6.28,7.16,8.03,8.90,9.76,10.62,11.48,12.33,13.19,14.04,14.89,15.74,16.58,,
19,0.66,2.23,3.14,4.04,4.92,5.80,6.67,7.54,8.41,9.27,10.13,10.98,11.84,12.69,13.54,14.38,15.23,16.08,16.92,
20,0.00,1.44,2.24,3.04,3.84,4.64,5.44,6.24,7.04,7.84,8.64,9.44,10.24,11.04,11.84,12.64,13.44,14.24,15.04,15.84
