i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.09,,,,,,,,,,,,,,,,,,,
2,8.62,10.08,,,,,,,,,,,,,,,,,,
3,8.15,9.61,10.53,,,,,,,,,,,,,,,,,
4,7.68,9.14,10.06,10.97,,,,,,,,,,,,,,,,
5,7.21,8.67,9.59,10.50,11.39,,,,,,,,,,,,,,,
6,6.74,8.19,9.12,10.03,10.92,11.81,,,,,,,,,,,,,,
7,6.27,7.72,8.65,9.56,10.45,11.34,12.21,,,,,,,,,,,,,
8,5.80,7.25,8.18,9.08,9.98,10.86,11.74,12.62,,,,,,,,,,,,
9,5.32,6.78,7.71,8.61,9.51,10.39,11.27,12.14,13.01,,,,,,,,,,,
10,4.85,6.31,7.24,8.14,9.04,9.92,10.80,11.67,12.54,13.41,,,,,,,,,,
11,4.38,5.84,6.76,7.67,8.57,9.45,10.33,11.20,12.07,12.94,13.80,,,,,,,,,
12,3.91,5.37,6.29,7.20,8.09,8.98,9.86,10.73,11.60,12.46,13.33,14.19,,,,,,,,
13,3.44,4.90,5.82,6.73,7.62,8.51,9.39,10.26,11.13,11.99,12.86,13.71,14.57,,,,,,,
14,2.97,4.43,5.35,6.26,7.15,8.04,8.92,9.79,10.66,11.52,12.38,13.24,14.10,14.95,,,,,,
15,2.50,3.95,4.88,5.79,6.68,7.57,8.44,9.32,10.19,11.05,11.91,12.77,13.63,14.48,15.33,,,,,
16,2.03,3.48,4.41,5.31,6.21,7.09,7.97,8.85,9.71,10.58,11.44,12.30,13.16,14.01,14.86,15.71,,,,
17,1.55,3.01,3.94,4.84,5.74,6.62,7.50,8.37,9.24,10.11,10.97,11.83,12.69,13.54,14.39,15.24,16.09,,,
18,1.08,2.54,3.46,4.37,5.27,6.15,7.03,7.90,8.77,9.63,10.50,11.36,12.21,13.07,13.92,14.77,15.62,16.47,,
19,0.64,2.08,2.99,3.89,4.78,5.66,6.54,7.41,8.27,9.14,10.00,10.85,11.71,12.56,13.41,14.26,15.11,15.95,16.80,
20,0.00,1.30,2.10,2.90,3.70,4.50,5.30,6.10,6.90,7.70,8.50,9.30,10.10,10.90,11.70,12.50,13.30,14.10,14.90,15.70
