i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.43,,,,,,,,,,,,,,,,,,,
2,7.98,9.00,,,,,,,,,,,,,,,,,,
3,7.54,8.55,9.49,,,,,,,,,,,,,,,,,
4,7.09,8.11,9.04,9.96,,,,,,,,,,,,,,,,
5,6.65,7.66,8.60,9.51,10.41,,,,,,,,,,,,,,,
6,6.20,7.22,8.15,9.07,9.96,10.85,,,,,,,,,,,,,,
7,5.76,6.77,7.71,8.62,9.52,10.41,11.28,,,,,,,,,,,,,
8,5.31,6.33,7.26,8.18,9.07,9.96,10.84,11.71,,,,,,,,,,,,
9,4.87,5.88,6.82,7.73,8.63,9.51,10.39,11.27,12.13,,,,,,,,,,,
10,4.42,5.44,6.37,7.28,8.18,9.07,9.95,10.82,11.69,12.55,,,,,,,,,,
11,3.98,4.99,5.93,6.84,7.74,8.62,9.50,10.38,11.24,12.11,12.97,,,,,,,,,
12,3.53,4.55,5.48,6.39,7.29,8.18,9.06,9.93,10.80,11.66,12.52,13.38,,,,,,,,
13,3.09,4.10,5.04,5.95,6.85,7.73,8.61,9.49,10.35,11.22,12.08,12.93,13.79,,,,,,,
14,2.64,3.66,4.59,5.50,6.40,7.29,8.17,9.04,9.91,10.77,11.63,12.49,13.34,14.20,,,,,,
15,2.20,3.21,4.15,5.06,5.96,6.84,7.72,8.59,9.46,10.33,11.19,12.04,12.90,13.75,14.60,,,,,
16,1.75,2.77,3.70,4.61,5.51,6.40,7.28,8.15,9.02,9.88,10.74,11.60,12.45,13.31,14.16,15.01,,,,
17,1.31,2.32,3.26,4.17,5.07,5.95,6.83,7.70,8.57,9.44,10.30,11.15,12.01,12.86,13.71,14.56,15.41,,,
18,0.86,1.88,2.81,3.72,4.62,5.51,6.38,7.26,8.13,8.99,9.85,10.71,11.56,12.41,13.26,14.11,14.96,15.81,,
19,0.41,1.43,2.36,3.27,4.17,5.05,5.92,6.79,7.66,8.52,9.38,10.23,11.09,11.94,12.79,13.63,14.48,15.32,16.17,
20,0.00,0.84,1.64,2.44,3.24,4.04,4.84,5.64,6.44,7.24,8.04,8.84,9.64,10.44,11.24,12.04,12.84,13.64,14.44,15.24
