i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.04,,,,,,,,,,,,,,,,,,
2,1.04,2.38,,,,,,,,,,,,,,,,,
3,1.04,2.38,3.60,,,,,,,,,,,,,,,,
4,1.04,2.38,3.60,4.78,,,,,,,,,,,,,,,
5,1.04,2.38,3.60,4.78,5.93,,,,,,,,,,,,,,
6,1.04,2.38,3.60,4.78,5.93,7.08,,,,,,,,,,,,,
7,1.04,2.38,3.60,4.78,5.93,7.08,8.21,,,,,,,,,,,,
8,1.04,2.38,3.60,4.78,5.93,7.08,8.21,9.32,,,,,,,,,,,
9,1.04,2.38,3.60,4.78,5.93,7.08,8.21,9.32,10.43,,,,,,,,,,
10,1.04,2.38,3.60,4.78,5.93,7.08,8.21,9.32,10.43,11.54,,,,,,,,,
11,1.04,2.38,3.60,4.78,5.93,7.08,8.21,9.32,10.43,11.54,12.63,,,,,,,,
12,1.04,2.38,3.60,4.78,5.93,7.08,8.21,9.32,10.43,11.54,12.63,13.72,,,,,,,
13,1.04,2.38,3.60,4.78,5.93,7.08,8.21,9.32,10.43,11.54,12.63,13.72,14.81,,,,,,
14,1.04,2.38,3.60,4.78,5.93,7.08,8.21,9.32,10.43,11.54,12.63,13.72,14.81,15.90,,,,,
15,1.04,2.38,3.60,4.78,5.93,7.08,8.21,9.32,10.43,11.54,12.63,13.72,14.81,15.90,16.98,,,,
16,1.04,2.38,3.60,4.78,5.93,7.08,8.21,9.32,10.43,11.54,12.63,13.72,14.81,15.90,16.98,18.07,,,
17,1.04,2.38,3.60,4.78,5.93,7.08,8.21,9.32,10.43,11.54,12.63,13.72,14.81,15.90,16.98,18.07,19.14,,
18,1.04,2.38,3.60,4.78,5.93,7.08,8.20,9.31,10.43,11.53,12.63,13.72,14.81,15.90,16.98,18.06,19.14,20.21,
19,0.98,2.29,3.50,4.68,5.83,6.96,8.09,9.20,10.30,11.40,12.49,13.59,14.67,15.75,16.83,17.91,18.98,20.05,21.12
