i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.69,,,,,,,,,,,,,,,,,,,
2,8.23,9.48,,,,,,,,,,,,,,,,,,
3,7.78,9.03,9.96,,,,,,,,,,,,,,,,,
4,7.33,8.58,9.50,10.41,,,,,,,,,,,,,,,,
5,6.87,8.12,9.05,9.96,10.85,,,,,,,,,,,,,,,
6,6.42,7.67,8.60,9.50,10.40,11.28,,,,,,,,,,,,,,
7,5.97,7.22,8.14,9.05,9.94,10.83,11.70,,,,,,,,,,,,,
8,5.51,6.76,7.69,8.60,9.49,10.37,11.25,12.12,,,,,,,,,,,,
9,5.06,6.31,7.24,8.14,9.04,9.92,10.80,11.67,12.54,,,,,,,,,,,
10,4.61,5.86,6.78,7.69,8.58,9.47,10.34,11.21,12.08,12.94,,,,,,,,,,
11,4.15,5.40,6.33,7.24,8.13,9.01,9.89,10.76,11.63,12.49,13.35,,,,,,,,,
12,3.70,4.95,5.88,6.78,7.68,8.56,9.44,10.31,11.17,12.04,12.90,13.75,,,,,,,,
13,3.25,4.50,5.42,6.33,7.22,8.11,8.98,9.85,10.72,11.58,12.44,13.30,14.16,,,,,,,
14,2.79,4.04,4.97,5.88,6.77,7.65,8.53,9.40,10.27,11.13,11.99,12.85,13.70,14.55,,,,,,
15,2.34,3.59,4.52,5.42,6.32,7.20,8.08,8.95,9.81,10.68,11.54,12.39,13.25,14.10,14.95,,,,,
16,1.89,3.14,4.06,4.97,5.86,6.75,7.62,8.49,9.36,10.22,11.08,11.94,12.80,13.65,14.50,15.35,,,,
17,1.43,2.68,3.61,4.52,5.41,6.29,7.17,8.04,8.91,9.77,10.63,11.49,12.34,13.19,14.05,14.89,15.74,,,
18,0.98,2.23,3.15,4.06,4.95,5.84,6.71,7.59,8.45,9.32,10.17,11.03,11.89,12.74,13.59,14.44,15.29,16.13,,
19,0.54,1.78,2.70,3.60,4.49,5.37,6.24,7.11,7.98,8.84,9.69,10.55,11.40,12.25,13.10,13.95,14.80,15.64,16.48,
20,0.00,1.09,1.89,2.69,3.49,4.29,5.09,5.89,6.69,7.49,8.29,9.09,9.89,10.69,11.49,12.29,13.09,13.89,14.69,15.49
