i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.89,,,,,,,,,,,,,,,,,,
2,1.89,3.48,,,,,,,,,,,,,,,,,
3,1.89,3.48,4.87,,,,,,,,,,,,,,,,
4,1.89,3.48,4.87,6.24,,,,,,,,,,,,,,,
5,1.89,3.48,4.87,6.24,7.57,,,,,,,,,,,,,,
6,1.89,3.48,4.87,6.24,7.57,8.87,,,,,,,,,,,,,
7,1.89,3.48,4.87,6.24,7.57,8.87,10.14,,,,,,,,,,,,
8,1.89,3.48,4.87,6.24,7.57,8.87,10.14,11.39,,,,,,,,,,,
9,1.89,3.48,4.87,6.24,7.57,8.87,10.14,11.39,12.62,,,,,,,,,,
10,1.89,3.48,4.87,6.24,7.57,8.87,10.14,11.39,12.62,13.85,,,,,,,,,
11,1.89,3.48,4.87,6.24,7.57,8.87,10.14,11.39,12.62,13.85,15.05,,,,,,,,
12,1.89,3.48,4.87,6.24,7.57,8.87,10.14,11.39,12.62,13.85,15.05,16.25,,,,,,,
13,1.89,3.48,4.87,6.24,7.57,8.87,10.14,11.39,12.62,13.85,15.05,16.25,17.43,,,,,,
14,1.89,3.48,4.87,6.24,7.57,8.87,10.14,11.39,12.62,13.85,15.05,16.25,17.43,18.61,,,,,
15,1.89,3.48,4.87,6.24,7.57,8.87,10.14,11.39,12.62,13.85,15.05,16.25,17.43,18.61,19.78,,,,
16,1.89,3.48,4.87,6.24,7.57,8.87,10.14,11.39,12.62,13.85,15.05,16.25,17.43,18.61,19.78,20.95,,,
17,1.89,3.48,4.87,6.24,7.57,8.87,10.14,11.39,12.62,13.85,15.05,16.24,17.43,18.61,19.78,20.95,22.11,,
18,1.90,3.48,4.88,6.24,7.57,8.87,10.13,11.38,12.62,13.84,15.04,16.24,17.42,18.60,19.77,20.94,22.10,23.25,
19,1.60,3.08,4.49,5.85,7.16,8.44,9.69,10.91,12.13,13.34,14.53,15.71,16.88,18.05,19.21,20.37,21.51,22.66,23.80
