i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.60,,,,,,,,,,,,,,,,,,,
2,8.15,9.55,,,,,,,,,,,,,,,,,,
3,7.70,9.10,10.02,,,,,,,,,,,,,,,,,
4,7.26,8.66,9.57,10.47,,,,,,,,,,,,,,,,
5,6.81,8.21,9.13,10.03,10.92,,,,,,,,,,,,,,,
6,6.36,7.76,8.68,9.58,10.47,11.35,,,,,,,,,,,,,,
7,5.92,7.32,8.24,9.14,10.02,10.90,11.78,,,,,,,,,,,,,
8,5.47,6.87,7.79,8.69,9.58,10.46,11.33,12.20,,,,,,,,,,,,
9,5.02,6.42,7.34,8.24,9.13,10.01,10.88,11.75,12.62,,,,,,,,,,,
10,4.58,5.98,6.90,7.80,8.68,9.56,10.44,11.31,12.17,13.03,,,,,,,,,,
11,4.13,5.53,6.45,7.35,8.24,9.12,9.99,10.86,11.72,12.59,13.44,,,,,,,,,
12,3.68,5.08,6.00,6.90,7.79,8.67,9.55,10.41,11.28,12.14,13.00,13.85,,,,,,,,
13,3.24,4.64,5.56,6.46,7.35,8.23,9.10,9.97,10.83,11.69,12.55,13.41,14.26,,,,,,,
14,2.79,4.19,5.11,6.01,6.90,7.78,8.65,9.52,10.39,11.25,12.10,12.96,13.81,14.66,,,,,,
15,2.35,3.75,4.66,5.56,6.45,7.33,8.21,9.07,9.94,10.80,11.66,12.51,13.37,14.22,15.07,,,,,
16,1.90,3.30,4.22,5.12,6.01,6.89,7.76,8.63,9.49,10.35,11.21,12.07,12.92,13.77,14.62,15.47,,,,
17,1.45,2.85,3.77,4.67,5.56,6.44,7.31,8.18,9.05,9.91,10.76,11.62,12.47,13.32,14.17,15.02,15.87,,,
18,1.01,2.41,3.32,4.22,5.11,5.99,6.86,7.73,8.60,9.46,10.32,11.17,12.02,12.88,13.72,14.57,15.42,16.26,,
19,0.58,1.97,2.88,3.77,4.65,5.53,6.40,7.27,8.13,8.99,9.84,10.70,11.55,12.40,13.24,14.09,14.94,15.78,16.62,
20,0.00,1.25,2.05,2.85,3.65,4.45,5.25,6.05,6.85,7.65,8.45,9.25,10.05,10.85,11.65,12.45,13.25,14.05,14.85,15.65
