i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.04,,,,,,,,,,,,,,,,,,,
2,8.57,9.92,,,,,,,,,,,,,,,,,,
3,8.10,9.45,10.38,,,,,,,,,,,,,,,,,
4,7.63,8.98,9.91,10.82,,,,,,,,,,,,,,,,
5,7.16,8.51,9.44,10.35,11.25,,,,,,,,,,,,,,,
6,6.69,8.04,8.97,9.88,10.78,11.66,,,,,,,,,,,,,,
7,6.22,7.57,8.50,9.41,10.31,11.19,12.07,,,,,,,,,,,,,
8,5.75,7.10,8.03,8.94,9.84,10.72,11.60,12.48,,,,,,,,,,,,
9,5.28,6.63,7.56,8.47,9.37,10.25,11.13,12.01,12.87,,,,,,,,,,,
10,4.81,6.16,7.09,8.00,8.90,9.78,10.66,11.54,12.40,13.27,,,,,,,,,,
11,4.34,5.69,6.62,7.53,8.43,9.31,10.19,11.07,11.93,12.80,13.66,,,,,,,,,
12,3.87,5.22,6.15,7.06,7.96,8.84,9.72,10.60,11.46,12.33,13.19,14.05,,,,,,,,
13,3.40,4.75,5.68,6.59,7.48,8.37,9.25,10.12,10.99,11.86,12.72,13.58,14.44,,,,,,,
14,2.93,4.28,5.21,6.12,7.01,7.90,8.78,9.65,10.52,11.39,12.25,13.11,13.97,14.82,,,,,,
15,2.46,3.81,4.74,5.65,6.54,7.43,8.31,9.18,10.05,10.92,11.78,12.64,13.50,14.35,15.20,,,,,
16,1.99,3.34,4.27,5.18,6.07,6.96,7.84,8.71,9.58,10.45,11.31,12.17,13.03,13.88,14.73,15.59,,,,
17,1.52,2.87,3.80,4.71,5.60,6.49,7.37,8.24,9.11,9.98,10.84,11.70,12.56,13.41,14.26,15.11,15.96,,,
18,1.05,2.40,3.33,4.24,5.13,6.02,6.90,7.77,8.64,9.51,10.37,11.23,12.08,12.94,13.79,14.64,15.49,16.34,,
19,0.60,1.94,2.86,3.76,4.65,5.53,6.41,7.28,8.15,9.01,9.87,10.73,11.58,12.43,13.28,14.13,14.98,15.83,16.67,
20,0.00,1.19,1.99,2.79,3.59,4.39,5.19,5.99,6.79,7.59,8.39,9.19,9.99,10.79,11.59,12.39,13.19,13.99,14.79,15.59
