i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.09,,,,,,,,,,,,,,,,,,,
2,6.72,7.75,,,,,,,,,,,,,,,,,,
3,6.35,7.37,8.28,,,,,,,,,,,,,,,,,
4,5.97,7.00,7.90,8.79,,,,,,,,,,,,,,,,
5,5.60,6.63,7.53,8.42,9.29,,,,,,,,,,,,,,,
6,5.23,6.25,7.16,8.04,8.92,9.79,,,,,,,,,,,,,,
7,4.85,5.88,6.78,7.67,8.54,9.41,10.27,,,,,,,,,,,,,
8,4.48,5.51,6.41,7.30,8.17,9.04,9.90,10.76,,,,,,,,,,,,
9,4.11,5.13,6.04,6.92,7.80,8.67,9.53,10.39,11.24,,,,,,,,,,,
10,3.73,4.76,5.66,6.55,7.42,8.29,9.15,10.01,10.87,11.72,,,,,,,,,,
11,3.36,4.39,5.29,6.18,7.05,7.92,8.78,9.64,10.49,11.34,12.19,,,,,,,,,
12,2.99,4.01,4.92,5.80,6.68,7.55,8.41,9.27,10.12,10.97,11.82,12.66,,,,,,,,
13,2.61,3.64,4.54,5.43,6.30,7.17,8.03,8.89,9.75,10.60,11.45,12.29,13.14,,,,,,,
14,2.24,3.26,4.17,5.06,5.93,6.80,7.66,8.52,9.37,10.22,11.07,11.92,12.76,13.61,,,,,,
15,1.87,2.89,3.80,4.68,5.56,6.43,7.29,8.15,9.00,9.85,10.70,11.54,12.39,13.23,14.07,,,,,
16,1.49,2.52,3.42,4.31,5.18,6.05,6.91,7.77,8.63,9.48,10.33,11.17,12.02,12.86,13.70,14.54,,,,
17,1.12,2.14,3.05,3.94,4.81,5.68,6.54,7.40,8.25,9.10,9.95,10.80,11.64,12.48,13.33,14.17,15.00,,,
18,0.75,1.77,2.67,3.56,4.44,5.30,6.17,7.02,7.88,8.73,9.58,10.42,11.27,12.11,12.95,13.79,14.63,15.47,,
19,0.38,1.40,2.30,3.18,4.05,4.92,5.78,6.63,7.49,8.34,9.18,10.03,10.87,11.71,12.55,13.39,14.23,15.06,15.90,
20,0.00,0.89,1.69,2.49,3.29,4.09,4.89,5.69,6.49,7.29,8.09,8.89,9.69,10.49,11.29,12.09,12.89,13.69,14.49,15.29
