i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.83,,,,,,,,,,,,,,,,,,
2,1.83,3.31,,,,,,,,,,,,,,,,,
3,1.83,3.31,4.64,,,,,,,,,,,,,,,,
4,1.83,3.31,4.64,5.93,,,,,,,,,,,,,,,
5,1.83,3.31,4.64,5.93,7.19,,,,,,,,,,,,,,
6,1.83,3.31,4.64,5.93,7.19,8.42,,,,,,,,,,,,,
7,1.83,3.31,4.64,5.93,7.19,8.42,9.64,,,,,,,,,,,,
8,1.83,3.31,4.64,5.93,7.19,8.42,9.64,10.84,,,,,,,,,,,
9,1.83,3.31,4.64,5.93,7.19,8.42,9.64,10.84,12.02,,,,,,,,,,
10,1.83,3.31,4.64,5.93,7.19,8.42,9.64,10.84,12.02,13.19,,,,,,,,,
11,1.83,3.31,4.64,5.93,7.19,8.42,9.64,10.84,12.02,13.19,14.36,,,,,,,,
12,1.83,3.31,4.64,5.93,7.19,8.42,9.64,10.84,12.02,13.19,14.36,15.52,,,,,,,
13,1.83,3.31,4.64,5.93,7.19,8.42,9.64,10.84,12.02,13.19,14.36,15.52,16.67,,,,,,
14,1.83,3.31,4.64,5.93,7.19,8.42,9.64,10.84,12.02,13.19,14.36,15.52,16.67,17.81,,,,,
15,1.83,3.31,4.64,5.93,7.19,8.42,9.64,10.84,12.02,13.19,14.36,15.52,16.67,17.81,18.95,,,,
16,1.83,3.31,4.64,5.93,7.19,8.42,9.64,10.84,12.02,13.19,14.36,15.52,16.67,17.81,18.95,20.08,,,
17,1.82,3.31,4.64,5.93,7.19,8.42,9.64,10.83,12.02,13.19,14.36,15.52,16.67,17.81,18.95,20.08,21.21,,
18,1.83,3.31,4.64,5.93,7.19,8.42,9.63,10.83,12.02,13.19,14.35,15.51,16.66,17.80,18.94,20.08,21.20,22.33,
19,1.64,3.06,4.39,5.67,6.91,8.13,9.33,10.52,11.69,12.85,14.01,15.15,16.30,17.43,18.56,19.69,20.81,21.93,23.04
