i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.39,,,,,,,,,,,,,,,,,,,
2,7.95,9.12,,,,,,,,,,,,,,,,,,
3,7.51,8.68,9.60,,,,,,,,,,,,,,,,,
4,7.07,8.24,9.16,10.07,,,,,,,,,,,,,,,,
5,6.63,7.80,8.72,9.63,10.52,,,,,,,,,,,,,,,
6,6.19,7.36,8.29,9.19,10.08,10.96,,,,,,,,,,,,,,
7,5.75,6.92,7.85,8.75,9.64,10.52,11.40,,,,,,,,,,,,,
8,5.31,6.48,7.41,8.31,9.20,10.08,10.96,11.83,,,,,,,,,,,,
9,4.87,6.04,6.97,7.87,8.76,9.64,10.52,11.39,12.25,,,,,,,,,,,
10,4.44,5.61,6.53,7.43,8.32,9.21,10.08,10.95,11.81,12.68,,,,,,,,,,
11,4.00,5.17,6.09,6.99,7.88,8.77,9.64,10.51,11.38,12.24,13.09,,,,,,,,,
12,3.56,4.73,5.65,6.55,7.45,8.33,9.20,10.07,10.94,11.80,12.65,13.51,,,,,,,,
13,3.12,4.29,5.21,6.12,7.01,7.89,8.76,9.63,10.50,11.36,12.22,13.07,13.92,,,,,,,
14,2.68,3.85,4.77,5.68,6.57,7.45,8.32,9.19,10.06,10.92,11.78,12.63,13.48,14.34,,,,,,
15,2.24,3.41,4.33,5.24,6.13,7.01,7.88,8.75,9.62,10.48,11.34,12.19,13.05,13.90,14.75,,,,,
16,1.80,2.97,3.89,4.80,5.69,6.57,7.45,8.31,9.18,10.04,10.90,11.75,12.61,13.46,14.31,15.15,,,,
17,1.36,2.53,3.45,4.36,5.25,6.13,7.01,7.88,8.74,9.60,10.46,11.31,12.17,13.02,13.87,14.71,15.56,,,
18,0.92,2.09,3.01,3.92,4.81,5.69,6.57,7.43,8.30,9.16,10.02,10.87,11.73,12.58,13.43,14.27,15.12,15.96,,
19,0.49,1.66,2.57,3.47,4.36,5.24,6.11,6.98,7.84,8.70,9.55,10.41,11.26,12.11,12.95,13.80,14.64,15.49,16.33,
20,0.00,1.01,1.81,2.61,3.41,4.21,5.01,5.81,6.61,7.41,8.21,9.01,9.81,10.61,11.41,12.21,13.01,13.81,14.61,15.41
