i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.73,,,,,,,,,,,,,,,,,,
2,1.73,3.26,,,,,,,,,,,,,,,,,
3,1.73,3.26,4.61,,,,,,,,,,,,,,,,
4,1.73,3.26,4.61,5.91,,,,,,,,,,,,,,,
5,1.73,3.26,4.61,5.91,7.19,,,,,,,,,,,,,,
6,1.73,3.26,4.61,5.91,7.19,8.44,,,,,,,,,,,,,
7,1.73,3.26,4.61,5.91,7.19,8.44,9.66,,,,,,,,,,,,
8,1.73,3.26,4.61,5.91,7.19,8.44,9.66,10.87,,,,,,,,,,,
9,1.73,3.26,4.61,5.91,7.19,8.44,9.66,10.87,12.07,,,,,,,,,,
10,1.73,3.26,4.61,5.91,7.19,8.44,9.66,10.87,12.07,13.25,,,,,,,,,
11,1.73,3.26,4.61,5.91,7.19,8.44,9.66,10.87,12.07,13.25,14.43,,,,,,,,
12,1.73,3.26,4.61,5.91,7.19,8.44,9.66,10.87,12.07,13.25,14.43,15.59,,,,,,,
13,1.73,3.26,4.61,5.91,7.19,8.44,9.66,10.87,12.07,13.25,14.43,15.59,16.75,,,,,,
14,1.73,3.26,4.61,5.91,7.19,8.44,9.66,10.87,12.07,13.25,14.43,15.59,16.75,17.90,,,,,
15,1.73,3.26,4.61,5.91,7.19,8.44,9.66,10.87,12.07,13.25,14.43,15.59,16.75,17.90,19.05,,,,
16,1.73,3.26,4.61,5.91,7.19,8.44,9.66,10.87,12.07,13.25,14.43,15.59,16.75,17.90,19.05,20.19,,,
17,1.73,3.26,4.60,5.91,7.19,8.44,9.66,10.87,12.07,13.25,14.43,15.59,16.75,17.90,19.05,20.19,21.32,,
18,1.73,3.27,4.60,5.91,7.18,8.43,9.66,10.87,12.07,13.25,14.42,15.59,16.74,17.90,19.04,20.18,21.32,22.45,
19,1.54,2.98,4.33,5.62,6.88,8.12,9.33,10.53,11.71,12.88,14.04,15.20,16.35,17.49,18.62,19.76,20.88,22.01,23.13
