i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.02,,,,,,,,,,,,,,,,,,,
2,7.60,8.75,,,,,,,,,,,,,,,,,,
3,7.18,8.33,9.24,,,,,,,,,,,,,,,,,
4,6.76,7.91,8.82,9.72,,,,,,,,,,,,,,,,
5,6.34,7.49,8.40,9.30,10.19,,,,,,,,,,,,,,,
6,5.92,7.07,7.98,8.88,9.77,10.64,,,,,,,,,,,,,,
7,5.50,6.65,7.56,8.46,9.35,10.22,11.10,,,,,,,,,,,,,
8,5.08,6.23,7.14,8.04,8.93,9.80,10.68,11.54,,,,,,,,,,,,
9,4.66,5.81,6.72,7.62,8.51,9.38,10.26,11.12,11.98,,,,,,,,,,,
10,4.24,5.39,6.30,7.20,8.09,8.96,9.84,10.70,11.56,12.42,,,,,,,,,,
11,3.82,4.97,5.88,6.78,7.67,8.54,9.42,10.28,11.14,12.00,12.85,,,,,,,,,
12,3.40,4.55,5.46,6.36,7.25,8.12,9.00,9.86,10.72,11.58,12.43,13.29,,,,,,,,
13,2.98,4.13,5.04,5.94,6.83,7.70,8.58,9.44,10.30,11.16,12.01,12.87,13.72,,,,,,,
14,2.56,3.71,4.62,5.52,6.41,7.28,8.16,9.02,9.88,10.74,11.59,12.45,13.30,14.15,,,,,,
15,2.14,3.29,4.20,5.10,5.99,6.86,7.74,8.60,9.46,10.32,11.17,12.03,12.88,13.73,14.57,,,,,
16,1.72,2.87,3.78,4.68,5.57,6.44,7.32,8.18,9.04,9.90,10.75,11.61,12.46,13.31,14.15,15.00,,,,
17,1.30,2.45,3.36,4.26,5.15,6.02,6.90,7.76,8.62,9.48,10.33,11.19,12.04,12.89,13.73,14.58,15.42,,,
18,0.88,2.03,2.94,3.84,4.73,5.60,6.47,7.34,8.20,9.06,9.91,10.77,11.62,12.46,13.31,14.16,15.00,15.84,,
19,0.47,1.61,2.52,3.41,4.30,5.17,6.04,6.90,7.76,8.62,9.47,10.32,11.17,12.02,12.86,13.70,14.55,15.39,16.23,
20,0.00,1.00,1.80,2.60,3.40,4.20,5.00,5.80,6.60,7.40,8.20,9.00,9.80,10.60,11.40,12.20,13.00,13.80,14.60,15.40
