i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.54,,,,,,,,,,,,,,,,,,,
2,8.10,9.19,,,,,,,,,,,,,,,,,,
3,7.65,8.74,9.68,,,,,,,,,,,,,,,,,
4,7.20,8.30,9.23,10.14,,,,,,,,,,,,,,,,
5,6.75,7.85,8.78,9.69,10.58,,,,,,,,,,,,,,,
6,6.30,7.40,8.33,9.24,10.14,11.02,,,,,,,,,,,,,,
7,5.85,6.95,7.88,8.79,9.69,10.57,11.45,,,,,,,,,,,,,
8,5.40,6.50,7.43,8.34,9.24,10.12,11.00,11.87,,,,,,,,,,,,
9,4.95,6.05,6.98,7.89,8.79,9.67,10.55,11.42,12.29,,,,,,,,,,,
10,4.51,5.60,6.53,7.44,8.34,9.23,10.10,10.98,11.84,12.71,,,,,,,,,,
11,4.06,5.15,6.09,7.00,7.89,8.78,9.65,10.53,11.39,12.26,13.12,,,,,,,,,
12,3.61,4.70,5.64,6.55,7.44,8.33,9.21,10.08,10.95,11.81,12.67,13.53,,,,,,,,
13,3.16,4.26,5.19,6.10,6.99,7.88,8.76,9.63,10.50,11.36,12.22,13.08,13.93,,,,,,,
14,2.71,3.81,4.74,5.65,6.54,7.43,8.31,9.18,10.05,10.91,11.77,12.63,13.48,14.34,,,,,,
15,2.26,3.36,4.29,5.20,6.10,6.98,7.86,8.73,9.60,10.46,11.32,12.18,13.03,13.89,14.74,,,,,
16,1.81,2.91,3.84,4.75,5.65,6.53,7.41,8.28,9.15,10.01,10.87,11.73,12.59,13.44,14.29,15.14,,,,
17,1.36,2.46,3.39,4.30,5.20,6.08,6.96,7.83,8.70,9.57,10.43,11.28,12.14,12.99,13.84,14.69,15.54,,,
18,0.92,2.01,2.94,3.85,4.75,5.63,6.51,7.38,8.25,9.11,9.97,10.83,11.69,12.54,13.39,14.24,15.09,15.93,,
19,0.46,1.57,2.49,3.40,4.29,5.17,6.05,6.92,7.78,8.64,9.50,10.36,11.21,12.06,12.91,13.75,14.60,15.45,16.29,
20,0.00,0.93,1.73,2.53,3.33,4.13,4.93,5.73,6.53,7.33,8.13,8.93,9.73,10.53,11.33,12.13,12.93,13.73,14.53,15.33
