i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.92,,,,,,,,,,,,,,,,,,,
2,8.45,9.81,,,,,,,,,,,,,,,,,,
3,7.99,9.34,10.27,,,,,,,,,,,,,,,,,
4,7.53,8.88,9.81,10.71,,,,,,,,,,,,,,,,
5,7.06,8.42,9.34,10.25,11.14,,,,,,,,,,,,,,,
6,6.60,7.95,8.88,9.79,10.68,11.56,,,,,,,,,,,,,,
7,6.13,7.49,8.42,9.32,10.22,11.10,11.98,,,,,,,,,,,,,
8,5.67,7.03,7.95,8.86,9.75,10.64,11.52,12.39,,,,,,,,,,,,
9,5.21,6.56,7.49,8.39,9.29,10.17,11.05,11.92,12.79,,,,,,,,,,,
10,4.74,6.10,7.02,7.93,8.83,9.71,10.59,11.46,12.33,13.19,,,,,,,,,,
11,4.28,5.63,6.56,7.47,8.36,9.25,10.12,11.00,11.86,12.73,13.59,,,,,,,,,
12,3.82,5.17,6.10,7.00,7.90,8.78,9.66,10.53,11.40,12.27,13.13,13.98,,,,,,,,
13,3.35,4.71,5.63,6.54,7.43,8.32,9.20,10.07,10.94,11.80,12.66,13.52,14.38,,,,,,,
14,2.89,4.24,5.17,6.08,6.97,7.86,8.73,9.61,10.47,11.34,12.20,13.06,13.91,14.77,,,,,,
15,2.43,3.78,4.71,5.61,6.51,7.39,8.27,9.14,10.01,10.87,11.74,12.59,13.45,14.30,15.15,,,,,
16,1.96,3.32,4.24,5.15,6.04,6.93,7.81,8.68,9.55,10.41,11.27,12.13,12.99,13.84,14.69,15.54,,,,
17,1.50,2.85,3.78,4.69,5.58,6.46,7.34,8.22,9.08,9.95,10.81,11.67,12.52,13.38,14.23,15.08,15.93,,,
18,1.04,2.39,3.31,4.22,5.11,6.00,6.88,7.75,8.62,9.48,10.34,11.20,12.06,12.91,13.76,14.61,15.46,16.31,,
19,0.59,1.93,2.85,3.75,4.64,5.52,6.40,7.27,8.13,8.99,9.85,10.71,11.56,12.41,13.26,14.11,14.96,15.80,16.65,
20,0.00,1.20,2.00,2.80,3.60,4.40,5.20,6.00,6.80,7.60,8.40,9.20,10.00,10.80,11.60,12.40,13.20,14.00,14.80,15.60
