i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.51,,,,,,,,,,,,,,,,,,
2,2.51,3.94,,,,,,,,,,,,,,,,,
3,2.51,3.94,5.32,,,,,,,,,,,,,,,,
4,2.51,3.94,5.32,6.64,,,,,,,,,,,,,,,
5,2.51,3.94,5.32,6.64,7.93,,,,,,,,,,,,,,
6,2.51,3.94,5.32,6.64,7.93,9.19,,,,,,,,,,,,,
7,2.51,3.94,5.32,6.64,7.93,9.19,10.42,,,,,,,,,,,,
8,2.51,3.94,5.32,6.64,7.93,9.19,10.42,11.64,,,,,,,,,,,
9,2.51,3.94,5.32,6.64,7.93,9.19,10.42,11.64,12.85,,,,,,,,,,
10,2.51,3.94,5.32,6.64,7.93,9.19,10.42,11.64,12.85,14.04,,,,,,,,,
11,2.51,3.94,5.32,6.64,7.93,9.19,10.42,11.64,12.85,14.04,15.23,,,,,,,,
12,2.51,3.94,5.32,6.64,7.93,9.19,10.42,11.64,12.85,14.04,15.23,16.40,,,,,,,
13,2.51,3.94,5.32,6.64,7.93,9.19,10.42,11.64,12.85,14.04,15.23,16.40,17.57,,,,,,
14,2.51,3.94,5.32,6.64,7.93,9.19,10.42,11.64,12.85,14.04,15.23,16.40,17.57,18.73,,,,,
15,2.51,3.94,5.32,6.64,7.93,9.19,10.42,11.64,12.85,14.04,15.23,16.40,17.57,18.73,19.89,,,,
16,2.51,3.94,5.32,6.64,7.93,9.19,10.42,11.64,12.85,14.04,15.23,16.40,17.57,18.73,19.89,21.03,,,
17,2.51,3.94,5.32,6.64,7.93,9.19,10.42,11.64,12.85,14.04,15.22,16.40,17.57,18.73,19.88,21.03,22.18,,
18,2.52,3.94,5.32,6.64,7.93,9.18,10.42,11.64,12.84,14.04,15.22,16.39,17.56,18.72,19.88,21.03,22.17,23.31,
19,2.23,3.66,5.00,6.30,7.56,8.80,10.02,11.22,12.41,13.60,14.77,15.93,17.09,18.24,19.38,20.52,21.66,22.79,23.92
