i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.94,,,,,,,,,,,,,,,,,,,
2,7.52,8.76,,,,,,,,,,,,,,,,,,
3,7.11,8.34,9.25,,,,,,,,,,,,,,,,,
4,6.69,7.93,8.84,9.73,,,,,,,,,,,,,,,,
5,6.28,7.51,8.42,9.32,10.20,,,,,,,,,,,,,,,
6,5.86,7.10,8.01,8.90,9.79,10.66,,,,,,,,,,,,,,
7,5.45,6.68,7.59,8.49,9.37,10.25,11.11,,,,,,,,,,,,,
8,5.03,6.27,7.18,8.07,8.96,9.83,10.70,11.56,,,,,,,,,,,,
9,4.62,5.85,6.77,7.66,8.54,9.42,10.29,11.15,12.01,,,,,,,,,,,
10,4.21,5.44,6.35,7.25,8.13,9.00,9.87,10.73,11.59,12.45,,,,,,,,,,
11,3.79,5.02,5.94,6.83,7.71,8.59,9.46,10.32,11.18,12.04,12.89,,,,,,,,,
12,3.38,4.61,5.52,6.42,7.30,8.17,9.04,9.91,10.77,11.62,12.48,13.33,,,,,,,,
13,2.96,4.20,5.11,6.00,6.88,7.76,8.63,9.49,10.35,11.21,12.06,12.91,13.76,,,,,,,
14,2.55,3.78,4.69,5.59,6.47,7.34,8.21,9.08,9.94,10.79,11.65,12.50,13.35,14.19,,,,,,
15,2.13,3.37,4.28,5.17,6.05,6.93,7.80,8.66,9.52,10.38,11.23,12.08,12.93,13.78,14.62,,,,,
16,1.72,2.95,3.86,4.76,5.64,6.51,7.38,8.25,9.11,9.96,10.82,11.67,12.52,13.36,14.21,15.05,,,,
17,1.30,2.54,3.45,4.34,5.23,6.10,6.97,7.83,8.69,9.55,10.40,11.25,12.10,12.95,13.80,14.64,15.48,,,
18,0.89,2.12,3.03,3.93,4.81,5.68,6.55,7.42,8.28,9.13,9.99,10.84,11.69,12.53,13.38,14.22,15.07,15.91,,
19,0.49,1.71,2.62,3.51,4.38,5.26,6.12,6.98,7.84,8.70,9.55,10.40,11.24,12.09,12.93,13.78,14.62,15.46,16.30,
20,0.00,1.09,1.89,2.69,3.49,4.29,5.09,5.89,6.69,7.49,8.29,9.09,9.89,10.69,11.49,12.29,13.09,13.89,14.69,15.49
