i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.63,,,,,,,,,,,,,,,,,,,
2,8.18,9.52,,,,,,,,,,,,,,,,,,
3,7.73,9.07,9.99,,,,,,,,,,,,,,,,,
4,7.28,8.62,9.55,10.45,,,,,,,,,,,,,,,,
5,6.83,8.18,9.10,10.00,10.89,,,,,,,,,,,,,,,
6,6.38,7.73,8.65,9.55,10.44,11.32,,,,,,,,,,,,,,
7,5.93,7.28,8.20,9.10,9.99,10.87,11.75,,,,,,,,,,,,,
8,5.49,6.83,7.75,8.65,9.54,10.42,11.30,12.17,,,,,,,,,,,,
9,5.04,6.38,7.30,8.20,9.09,9.98,10.85,11.72,12.58,,,,,,,,,,,
10,4.59,5.93,6.85,7.76,8.65,9.53,10.40,11.27,12.14,13.00,,,,,,,,,,
11,4.14,5.48,6.40,7.31,8.20,9.08,9.95,10.82,11.69,12.55,13.41,,,,,,,,,
12,3.69,5.03,5.96,6.86,7.75,8.63,9.50,10.37,11.24,12.10,12.96,13.81,,,,,,,,
13,3.24,4.59,5.51,6.41,7.30,8.18,9.05,9.92,10.79,11.65,12.51,13.37,14.22,,,,,,,
14,2.79,4.14,5.06,5.96,6.85,7.73,8.61,9.48,10.34,11.20,12.06,12.92,13.77,14.62,,,,,,
15,2.34,3.69,4.61,5.51,6.40,7.28,8.16,9.03,9.89,10.75,11.61,12.47,13.32,14.17,15.02,,,,,
16,1.89,3.24,4.16,5.06,5.95,6.83,7.71,8.58,9.44,10.30,11.16,12.02,12.87,13.72,14.57,15.42,,,,
17,1.45,2.79,3.71,4.61,5.50,6.38,7.26,8.13,8.99,9.86,10.71,11.57,12.42,13.27,14.12,14.97,15.82,,,
18,1.00,2.34,3.26,4.16,5.05,5.93,6.81,7.68,8.54,9.40,10.26,11.12,11.97,12.82,13.67,14.52,15.37,16.21,,
19,0.57,1.90,2.81,3.71,4.59,5.47,6.34,7.21,8.07,8.93,9.79,10.64,11.49,12.34,13.19,14.04,14.88,15.73,16.57,
20,0.00,1.19,1.99,2.79,3.59,4.39,5.19,5.99,6.79,7.59,8.39,9.19,9.99,10.79,11.59,12.39,13.19,13.99,14.79,15.59
