i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.56,,,,,,,,,,,,,,,,,,
2,1.56,2.97,,,,,,,,,,,,,,,,,
3,1.56,2.97,4.26,,,,,,,,,,,,,,,,
4,1.56,2.97,4.26,5.50,,,,,,,,,,,,,,,
5,1.56,2.97,4.26,5.50,6.71,,,,,,,,,,,,,,
6,1.56,2.97,4.26,5.50,6.71,7.90,,,,,,,,,,,,,
7,1.56,2.97,4.26,5.50,6.71,7.90,9.07,,,,,,,,,,,,
8,1.56,2.97,4.26,5.50,6.71,7.90,9.07,10.23,,,,,,,,,,,
9,1.56,2.97,4.26,5.50,6.71,7.90,9.07,10.23,11.38,,,,,,,,,,
10,1.56,2.97,4.26,5.50,6.71,7.90,9.07,10.23,11.38,12.52,,,,,,,,,
11,1.56,2.97,4.26,5.50,6.71,7.90,9.07,10.23,11.38,12.52,13.65,,,,,,,,
12,1.56,2.97,4.26,5.50,6.71,7.90,9.07,10.23,11.38,12.52,13.65,14.78,,,,,,,
13,1.56,2.97,4.26,5.50,6.71,7.90,9.07,10.23,11.38,12.52,13.65,14.78,15.90,,,,,,
14,1.56,2.97,4.26,5.50,6.71,7.90,9.07,10.23,11.38,12.52,13.65,14.78,15.90,17.02,,,,,
15,1.56,2.97,4.26,5.50,6.71,7.90,9.07,10.23,11.38,12.52,13.65,14.78,15.90,17.02,18.13,,,,
16,1.56,2.97,4.26,5.50,6.71,7.90,9.07,10.23,11.38,12.52,13.65,14.78,15.90,17.02,18.13,19.23,,,
17,1.56,2.97,4.26,5.50,6.71,7.90,9.07,10.23,11.38,12.52,13.65,14.78,15.90,17.02,18.13,19.23,20.34,,
18,1.56,2.96,4.26,5.50,6.71,7.89,9.06,10.22,11.37,12.51,13.64,14.77,15.89,17.01,18.12,19.23,20.33,21.43,
19,1.46,2.83,4.11,5.34,6.54,7.71,8.87,10.02,11.16,12.29,13.42,14.54,15.65,16.77,17.87,18.97,20.07,21.17,22.26
