i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.25,,,,,,,,,,,,,,,,,,,
2,7.82,9.20,,,,,,,,,,,,,,,,,,
3,7.39,8.77,9.69,,,,,,,,,,,,,,,,,
4,6.97,8.34,9.26,10.15,,,,,,,,,,,,,,,,
5,6.54,7.91,8.83,9.72,10.61,,,,,,,,,,,,,,,
6,6.11,7.48,8.40,9.29,10.18,11.05,,,,,,,,,,,,,,
7,5.68,7.06,7.97,8.86,9.75,10.62,11.49,,,,,,,,,,,,,
8,5.25,6.63,7.54,8.43,9.32,10.20,11.07,11.93,,,,,,,,,,,,
9,4.82,6.20,7.11,8.01,8.89,9.77,10.64,11.50,12.36,,,,,,,,,,,
10,4.39,5.77,6.68,7.58,8.46,9.34,10.21,11.07,11.93,12.79,,,,,,,,,,
11,3.96,5.34,6.25,7.15,8.03,8.91,9.78,10.64,11.50,12.36,13.22,,,,,,,,,
12,3.53,4.91,5.82,6.72,7.60,8.48,9.35,10.21,11.08,11.93,12.79,13.64,,,,,,,,
13,3.10,4.48,5.39,6.29,7.17,8.05,8.92,9.78,10.65,11.50,12.36,13.21,14.06,,,,,,,
14,2.67,4.05,4.96,5.86,6.74,7.62,8.49,9.36,10.22,11.08,11.93,12.78,13.63,14.48,,,,,,
15,2.24,3.62,4.54,5.43,6.32,7.19,8.06,8.93,9.79,10.65,11.50,12.35,13.20,14.05,14.90,,,,,
16,1.82,3.19,4.11,5.00,5.89,6.76,7.63,8.50,9.36,10.22,11.07,11.92,12.78,13.62,14.47,15.32,,,,
17,1.39,2.76,3.68,4.57,5.46,6.33,7.20,8.07,8.93,9.79,10.64,11.50,12.35,13.20,14.04,14.89,15.73,,,
18,0.96,2.33,3.25,4.14,5.03,5.90,6.77,7.64,8.50,9.36,10.21,11.06,11.92,12.76,13.61,14.46,15.30,16.14,,
19,0.55,1.91,2.82,3.71,4.59,5.46,6.33,7.19,8.05,8.90,9.76,10.61,11.46,12.30,13.15,13.99,14.84,15.68,16.52,
20,0.00,1.23,2.03,2.83,3.63,4.43,5.23,6.03,6.83,7.63,8.43,9.23,10.03,10.83,11.63,12.43,13.23,14.03,14.83,15.63
