i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.00,,,,,,,,,,,,,,,,,,,
2,7.58,8.68,,,,,,,,,,,,,,,,,,
3,7.16,8.26,9.18,,,,,,,,,,,,,,,,,
4,6.74,7.84,8.76,9.66,,,,,,,,,,,,,,,,
5,6.32,7.42,8.34,9.24,10.12,,,,,,,,,,,,,,,
6,5.90,7.00,7.92,8.82,9.70,10.58,,,,,,,,,,,,,,
7,5.48,6.58,7.50,8.40,9.28,10.16,11.03,,,,,,,,,,,,,
8,5.06,6.16,7.08,7.98,8.86,9.74,10.61,11.48,,,,,,,,,,,,
9,4.64,5.74,6.66,7.56,8.44,9.32,10.19,11.06,11.92,,,,,,,,,,,
10,4.22,5.32,6.24,7.14,8.02,8.90,9.77,10.64,11.50,12.36,,,,,,,,,,
11,3.80,4.90,5.82,6.72,7.60,8.48,9.35,10.22,11.08,11.94,12.79,,,,,,,,,
12,3.38,4.48,5.40,6.30,7.18,8.06,8.93,9.80,10.66,11.52,12.37,13.23,,,,,,,,
13,2.96,4.06,4.98,5.88,6.76,7.64,8.51,9.38,10.24,11.10,11.95,12.81,13.66,,,,,,,
14,2.54,3.64,4.56,5.46,6.34,7.22,8.09,8.96,9.82,10.68,11.53,12.39,13.24,14.09,,,,,,
15,2.12,3.22,4.14,5.04,5.92,6.80,7.67,8.54,9.40,10.26,11.11,11.97,12.82,13.67,14.51,,,,,
16,1.70,2.80,3.72,4.62,5.50,6.38,7.25,8.12,8.98,9.84,10.69,11.55,12.40,13.25,14.09,14.94,,,,
17,1.28,2.38,3.30,4.20,5.08,5.96,6.83,7.70,8.56,9.42,10.27,11.13,11.98,12.83,13.67,14.52,15.36,,,
18,0.86,1.96,2.88,3.78,4.66,5.54,6.41,7.28,8.14,9.00,9.85,10.71,11.56,12.40,13.25,14.10,14.94,15.78,,
19,0.44,1.54,2.45,3.35,4.23,5.11,5.98,6.84,7.70,8.56,9.41,10.26,11.11,11.96,12.80,13.65,14.49,15.33,16.17,
20,0.00,0.95,1.75,2.55,3.35,4.15,4.95,5.75,6.55,7.35,8.15,8.95,9.75,10.55,11.35,12.15,12.95,13.75,14.55,15.35
