i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.80,,,,,,,,,,,,,,,,,,
2,2.80,4.25,,,,,,,,,,,,,,,,,
3,2.80,4.25,5.62,,,,,,,,,,,,,,,,
4,2.80,4.25,5.62,6.94,,,,,,,,,,,,,,,
5,2.80,4.25,5.62,6.94,8.22,,,,,,,,,,,,,,
6,2.80,4.25,5.62,6.94,8.22,9.48,,,,,,,,,,,,,
7,2.80,4.25,5.62,6.94,8.22,9.48,10.71,,,,,,,,,,,,
8,2.80,4.25,5.62,6.94,8.22,9.48,10.71,11.93,,,,,,,,,,,
9,2.80,4.25,5.62,6.94,8.22,9.48,10.71,11.93,13.13,,,,,,,,,,
10,2.80,4.25,5.62,6.94,8.22,9.48,10.71,11.93,13.13,14.33,,,,,,,,,
11,2.80,4.25,5.62,6.94,8.22,9.48,10.71,11.93,13.13,14.33,15.51,,,,,,,,
12,2.80,4.25,5.62,6.94,8.22,9.48,10.71,11.93,13.13,14.33,15.51,16.69,,,,,,,
13,2.80,4.25,5.62,6.94,8.22,9.48,10.71,11.93,13.13,14.33,15.51,16.69,17.86,,,,,,
14,2.80,4.25,5.62,6.94,8.22,9.48,10.71,11.93,13.13,14.33,15.51,16.69,17.86,19.02,,,,,
15,2.80,4.25,5.62,6.94,8.22,9.48,10.71,11.93,13.13,14.33,15.51,16.69,17.86,19.02,20.17,,,,
16,2.80,4.25,5.62,6.94,8.22,9.48,10.71,11.93,13.13,14.33,15.51,16.69,17.86,19.02,20.17,21.33,,,
17,2.80,4.25,5.62,6.94,8.22,9.47,10.71,11.93,13.13,14.33,15.51,16.69,17.86,19.02,20.17,21.32,22.47,,
18,2.81,4.25,5.62,6.94,8.22,9.47,10.70,11.92,13.13,14.32,15.51,16.68,17.85,19.01,20.17,21.32,22.46,23.60,
19,2.58,3.97,5.30,6.58,7.84,9.07,10.29,11.49,12.68,13.87,15.04,16.20,17.36,18.51,19.66,20.80,21.93,23.06,24.19
