i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.79,,,,,,,,,,,,,,,,,,
2,1.79,3.20,,,,,,,,,,,,,,,,,
3,1.79,3.20,4.51,,,,,,,,,,,,,,,,
4,1.79,3.20,4.51,5.77,,,,,,,,,,,,,,,
5,1.79,3.20,4.51,5.77,6.99,,,,,,,,,,,,,,
6,1.79,3.20,4.51,5.77,6.99,8.20,,,,,,,,,,,,,
7,1.79,3.20,4.51,5.77,6.99,8.20,9.38,,,,,,,,,,,,
8,1.79,3.20,4.51,5.77,6.99,8.20,9.38,10.55,,,,,,,,,,,
9,1.79,3.20,4.51,5.77,6.99,8.20,9.38,10.55,11.71,,,,,,,,,,
10,1.79,3.20,4.51,5.77,6.99,8.20,9.38,10.55,11.71,12.86,,,,,,,,,
11,1.79,3.20,4.51,5.77,6.99,8.20,9.38,10.55,11.71,12.86,14.01,,,,,,,,
12,1.79,3.20,4.51,5.77,6.99,8.20,9.38,10.55,11.71,12.86,14.01,15.14,,,,,,,
13,1.79,3.20,4.51,5.77,6.99,8.20,9.38,10.55,11.71,12.86,14.01,15.14,16.27,,,,,,
14,1.79,3.20,4.51,5.77,6.99,8.20,9.38,10.55,11.71,12.86,14.01,15.14,16.27,17.40,,,,,
15,1.79,3.20,4.51,5.77,6.99,8.20,9.38,10.55,11.71,12.86,14.01,15.14,16.27,17.40,18.52,,,,
16,1.79,3.20,4.51,5.77,6.99,8.20,9.38,10.55,11.71,12.86,14.01,15.14,16.27,17.40,18.52,19.64,,,
17,1.79,3.20,4.51,5.77,6.99,8.20,9.38,10.55,11.71,12.86,14.01,15.14,16.27,17.40,18.52,19.64,20.75,,
18,1.79,3.20,4.51,5.76,6.99,8.19,9.37,10.54,11.70,12.86,14.00,15.14,16.27,17.39,18.51,19.63,20.74,21.85,
19,1.65,3.04,4.33,5.57,6.78,7.97,9.14,10.30,11.45,12.60,13.73,14.86,15.98,17.10,18.22,19.33,20.44,21.54,22.64
