i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.40,,,,,,,,,,,,,,,,,,,
2,3.22,3.63,,,,,,,,,,,,,,,,,,
3,3.04,3.45,4.31,,,,,,,,,,,,,,,,,
4,2.86,3.27,4.13,4.97,,,,,,,,,,,,,,,,
5,2.67,3.09,3.94,4.79,5.63,,,,,,,,,,,,,,,
6,2.49,2.90,3.76,4.61,5.45,6.28,,,,,,,,,,,,,,
7,2.31,2.72,3.58,4.43,5.27,6.10,6.93,,,,,,,,,,,,,
8,2.13,2.54,3.40,4.24,5.08,5.92,6.75,7.58,,,,,,,,,,,,
9,1.95,2.36,3.21,4.06,4.90,5.74,6.57,7.40,8.23,,,,,,,,,,,
10,1.76,2.18,3.03,3.88,4.72,5.56,6.39,7.22,8.05,8.87,,,,,,,,,,
11,1.58,1.99,2.85,3.70,4.54,5.37,6.21,7.04,7.86,8.69,9.52,,,,,,,,,
12,1.40,1.81,2.67,3.52,4.36,5.19,6.02,6.85,7.68,8.51,9.33,10.16,,,,,,,,
13,1.22,1.63,2.49,3.33,4.17,5.01,5.84,6.67,7.50,8.33,9.15,9.98,10.80,,,,,,,
14,1.04,1.45,2.30,3.15,3.99,4.83,5.66,6.49,7.32,8.14,8.97,9.79,10.62,11.44,,,,,,
15,0.85,1.26,2.12,2.97,3.81,4.65,5.48,6.31,7.14,7.96,8.79,9.61,10.43,11.26,12.08,,,,,
16,0.67,1.08,1.94,2.79,3.63,4.46,5.30,6.13,6.95,7.78,8.61,9.43,10.25,11.08,11.90,12.73,,,,
17,0.49,0.90,1.76,2.61,3.45,4.28,5.11,5.94,6.77,7.60,8.42,9.25,10.07,10.89,11.72,12.55,13.51,,,
18,0.31,0.72,1.58,2.42,3.26,4.10,4.93,5.76,6.59,7.42,8.24,9.07,9.89,10.71,11.53,12.37,13.33,14.04,,
19,0.13,0.54,1.39,2.24,3.08,3.91,4.74,5.57,6.40,7.23,8.05,8.88,9.70,10.52,11.34,12.19,13.16,13.91,14.36,
20,0.00,0.33,1.13,1.93,2.73,3.53,4.33,5.13,5.93,6.73,7.53,8.33,9.13,9.93,10.73,11.53,12.33,13.13,13.93,14.73
