i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.78,,,,,,,,,,,,,,,,,,
2,1.78,3.38,,,,,,,,,,,,,,,,,
3,1.78,3.38,4.76,,,,,,,,,,,,,,,,
4,1.78,3.38,4.76,6.13,,,,,,,,,,,,,,,
5,1.78,3.38,4.76,6.13,7.46,,,,,,,,,,,,,,
6,1.78,3.38,4.76,6.13,7.46,8.77,,,,,,,,,,,,,
7,1.78,3.38,4.76,6.13,7.46,8.77,10.03,,,,,,,,,,,,
8,1.78,3.38,4.76,6.13,7.46,8.77,10.03,11.29,,,,,,,,,,,
9,1.78,3.38,4.76,6.13,7.46,8.77,10.03,11.29,12.52,,,,,,,,,,
10,1.78,3.38,4.76,6.13,7.46,8.77,10.03,11.29,12.52,13.74,,,,,,,,,
11,1.78,3.38,4.76,6.13,7.46,8.77,10.03,11.29,12.52,13.74,14.95,,,,,,,,
12,1.78,3.38,4.76,6.13,7.46,8.77,10.03,11.29,12.52,13.74,14.95,16.14,,,,,,,
13,1.78,3.38,4.76,6.13,7.46,8.77,10.03,11.29,12.52,13.74,14.95,16.14,17.33,,,,,,
14,1.78,3.38,4.76,6.13,7.46,8.77,10.03,11.29,12.52,13.74,14.95,16.14,17.33,18.50,,,,,
15,1.78,3.38,4.76,6.13,7.46,8.77,10.03,11.29,12.52,13.74,14.95,16.14,17.33,18.50,19.67,,,,
16,1.78,3.38,4.76,6.13,7.46,8.77,10.03,11.29,12.52,13.74,14.95,16.14,17.33,18.50,19.67,20.84,,,
17,1.78,3.38,4.76,6.13,7.46,8.76,10.03,11.29,12.52,13.74,14.94,16.14,17.33,18.50,19.67,20.84,22.00,,
18,1.79,3.38,4.76,6.13,7.46,8.76,10.03,11.29,12.52,13.73,14.94,16.13,17.32,18.50,19.67,20.83,21.99,23.14,
19,1.50,2.97,4.38,5.74,7.05,8.33,9.59,10.82,12.04,13.24,14.43,15.61,16.78,17.95,19.11,20.26,21.41,22.56,23.70
