i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.25,,,,,,,,,,,,,,,,,,,
2,6.86,7.83,,,,,,,,,,,,,,,,,,
3,6.48,7.44,8.35,,,,,,,,,,,,,,,,,
4,6.10,7.06,7.97,8.86,,,,,,,,,,,,,,,,
5,5.71,6.68,7.59,8.48,9.36,,,,,,,,,,,,,,,
6,5.33,6.29,7.20,8.10,8.97,9.85,,,,,,,,,,,,,,
7,4.95,5.91,6.82,7.71,8.59,9.46,10.33,,,,,,,,,,,,,
8,4.57,5.53,6.44,7.33,8.21,9.08,9.95,10.81,,,,,,,,,,,,
9,4.18,5.15,6.06,6.95,7.83,8.70,9.56,10.42,11.28,,,,,,,,,,,
10,3.80,4.76,5.67,6.56,7.44,8.32,9.18,10.04,10.90,11.75,,,,,,,,,,
11,3.42,4.38,5.29,6.18,7.06,7.93,8.80,9.66,10.51,11.37,12.22,,,,,,,,,
12,3.04,4.00,4.91,5.80,6.68,7.55,8.41,9.27,10.13,10.98,11.83,12.68,,,,,,,,
13,2.65,3.61,4.52,5.42,6.30,7.17,8.03,8.89,9.75,10.60,11.45,12.30,13.15,,,,,,,
14,2.27,3.23,4.14,5.03,5.91,6.78,7.65,8.51,9.37,10.22,11.07,11.92,12.76,13.61,,,,,,
15,1.89,2.85,3.76,4.65,5.53,6.40,7.27,8.13,8.98,9.84,10.69,11.53,12.38,13.22,14.07,,,,,
16,1.50,2.47,3.38,4.27,5.15,6.02,6.88,7.74,8.60,9.45,10.30,11.15,12.00,12.84,13.68,14.53,,,,
17,1.12,2.08,2.99,3.88,4.76,5.64,6.50,7.36,8.22,9.07,9.92,10.77,11.61,12.46,13.30,14.14,14.98,,,
18,0.74,1.70,2.61,3.50,4.38,5.25,6.12,6.98,7.83,8.69,9.54,10.38,11.23,12.07,12.92,13.76,14.60,15.44,,
19,0.36,1.32,2.22,3.11,3.99,4.86,5.72,6.58,7.43,8.28,9.13,9.98,10.82,11.67,12.51,13.35,14.19,15.02,15.86,
20,0.00,0.82,1.62,2.42,3.22,4.02,4.82,5.62,6.42,7.22,8.02,8.82,9.62,10.42,11.22,12.02,12.82,13.62,14.42,15.22
