i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.06,,,,,,,,,,,,,,,,,,,
2,8.59,10.16,,,,,,,,,,,,,,,,,,
3,8.12,9.69,10.61,,,,,,,,,,,,,,,,,
4,7.66,9.23,10.15,11.05,,,,,,,,,,,,,,,,
5,7.19,8.76,9.68,10.58,11.47,,,,,,,,,,,,,,,
6,6.72,8.29,9.21,10.11,11.01,11.89,,,,,,,,,,,,,,
7,6.25,7.82,8.74,9.65,10.54,11.42,12.30,,,,,,,,,,,,,
8,5.78,7.35,8.27,9.18,10.07,10.95,11.83,12.70,,,,,,,,,,,,
9,5.32,6.89,7.81,8.71,9.60,10.48,11.36,12.23,13.10,,,,,,,,,,,
10,4.85,6.42,7.34,8.24,9.13,10.02,10.89,11.77,12.63,13.50,,,,,,,,,,
11,4.38,5.95,6.87,7.77,8.67,9.55,10.43,11.30,12.16,13.03,13.89,,,,,,,,,
12,3.91,5.48,6.40,7.31,8.20,9.08,9.96,10.83,11.70,12.56,13.42,14.28,,,,,,,,
13,3.44,5.01,5.93,6.84,7.73,8.61,9.49,10.36,11.23,12.09,12.95,13.81,14.67,,,,,,,
14,2.98,4.55,5.47,6.37,7.26,8.14,9.02,9.89,10.76,11.62,12.48,13.34,14.20,15.05,,,,,,
15,2.51,4.08,5.00,5.90,6.79,7.68,8.55,9.43,10.29,11.16,12.02,12.87,13.73,14.58,15.44,,,,,
16,2.04,3.61,4.53,5.43,6.33,7.21,8.09,8.96,9.82,10.69,11.55,12.41,13.26,14.12,14.97,15.82,,,,
17,1.57,3.14,4.06,4.97,5.86,6.74,7.62,8.49,9.36,10.22,11.08,11.94,12.79,13.65,14.50,15.35,16.20,,,
18,1.10,2.67,3.59,4.50,5.39,6.27,7.15,8.02,8.89,9.75,10.61,11.47,12.32,13.18,14.03,14.88,15.73,16.57,,
19,0.66,2.21,3.12,4.02,4.91,5.79,6.66,7.53,8.39,9.25,10.11,10.97,11.82,12.67,13.52,14.37,15.22,16.06,16.91,
20,0.00,1.42,2.22,3.02,3.82,4.62,5.42,6.22,7.02,7.82,8.62,9.42,10.22,11.02,11.82,12.62,13.42,14.22,15.02,15.82
