i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.95,,,,,,,,,,,,,,,,,,,
2,8.47,9.52,,,,,,,,,,,,,,,,,,
3,8.00,9.05,9.99,,,,,,,,,,,,,,,,,
4,7.53,8.57,9.52,10.44,,,,,,,,,,,,,,,,
5,7.06,8.10,9.05,9.97,10.88,,,,,,,,,,,,,,,
6,6.58,7.63,8.58,9.50,10.40,11.30,,,,,,,,,,,,,,
7,6.11,7.16,8.10,9.03,9.93,10.83,11.71,,,,,,,,,,,,,
8,5.64,6.68,7.63,8.55,9.46,10.35,11.24,12.12,,,,,,,,,,,,
9,5.17,6.21,7.16,8.08,8.99,9.88,10.77,11.65,12.52,,,,,,,,,,,
10,4.69,5.74,6.69,7.61,8.52,9.41,10.29,11.17,12.05,12.91,,,,,,,,,,
11,4.22,5.27,6.21,7.14,8.04,8.94,9.82,10.70,11.57,12.44,13.31,,,,,,,,,
12,3.75,4.79,5.74,6.66,7.57,8.46,9.35,10.23,11.10,11.97,12.84,13.70,,,,,,,,
13,3.28,4.32,5.27,6.19,7.10,7.99,8.88,9.76,10.63,11.50,12.36,13.22,14.08,,,,,,,
14,2.81,3.85,4.80,5.72,6.63,7.52,8.41,9.28,10.16,11.03,11.89,12.75,13.61,14.47,,,,,,
15,2.33,3.38,4.32,5.25,6.15,7.05,7.93,8.81,9.68,10.55,11.42,12.28,13.14,14.00,14.85,,,,,
16,1.86,2.91,3.85,4.78,5.68,6.58,7.46,8.34,9.21,10.08,10.95,11.81,12.67,13.52,14.38,15.23,,,,
17,1.39,2.43,3.38,4.30,5.21,6.10,6.99,7.87,8.74,9.61,10.47,11.34,12.19,13.05,13.90,14.76,15.61,,,
18,0.92,1.96,2.91,3.83,4.74,5.63,6.51,7.39,8.27,9.13,10.00,10.86,11.72,12.58,13.43,14.28,15.13,15.98,,
19,0.44,1.49,2.43,3.35,4.25,5.14,6.03,6.90,7.77,8.64,9.50,10.36,11.22,12.07,12.92,13.77,14.62,15.47,16.32,
20,0.00,0.85,1.65,2.45,3.25,4.05,4.85,5.65,6.45,7.25,8.05,8.85,9.65,10.45,11.25,12.05,12.85,13.65,14.45,15.25
