i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.88,,,,,,,,,,,,,,,,,,
2,2.88,4.34,,,,,,,,,,,,,,,,,
3,2.88,4.34,5.70,,,,,,,,,,,,,,,,
4,2.88,4.34,5.70,7.02,,,,,,,,,,,,,,,
5,2.88,4.34,5.70,7.02,8.30,,,,,,,,,,,,,,
6,2.88,4.34,5.70,7.02,8.30,9.55,,,,,,,,,,,,,
7,2.88,4.34,5.70,7.02,8.30,9.55,10.78,,,,,,,,,,,,
8,2.88,4.34,5.70,7.02,8.30,9.55,10.78,11.99,,,,,,,,,,,
9,2.88,4.34,5.70,7.02,8.30,9.55,10.78,11.99,13.20,,,,,,,,,,
10,2.88,4.34,5.70,7.02,8.30,9.55,10.78,11.99,13.20,14.39,,,,,,,,,
11,2.88,4.34,5.70,7.02,8.30,9.55,10.78,11.99,13.20,14.39,15.57,,,,,,,,
12,2.88,4.34,5.70,7.02,8.30,9.55,10.78,11.99,13.20,14.39,15.57,16.74,,,,,,,
13,2.88,4.34,5.70,7.02,8.30,9.55,10.78,11.99,13.20,14.39,15.57,16.74,17.91,,,,,,
14,2.88,4.34,5.70,7.02,8.30,9.55,10.78,11.99,13.20,14.39,15.57,16.74,17.91,19.06,,,,,
15,2.88,4.34,5.70,7.02,8.30,9.55,10.78,11.99,13.20,14.39,15.57,16.74,17.91,19.06,20.22,,,,
16,2.88,4.34,5.70,7.02,8.30,9.55,10.78,11.99,13.20,14.39,15.57,16.74,17.91,19.06,20.22,21.37,,,
17,2.88,4.33,5.70,7.02,8.30,9.55,10.78,11.99,13.19,14.38,15.57,16.74,17.90,19.06,20.22,21.37,22.51,,
18,2.89,4.34,5.70,7.02,8.29,9.54,10.78,11.99,13.19,14.38,15.56,16.73,17.90,19.06,20.21,21.36,22.50,23.64,
19,2.69,4.07,5.39,6.67,7.92,9.15,10.36,11.56,12.75,13.93,15.09,16.26,17.41,18.56,19.70,20.84,21.98,23.11,24.24
