i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.90,,,,,,,,,,,,,,,,,,
2,1.90,3.49,,,,,,,,,,,,,,,,,
3,1.90,3.49,4.88,,,,,,,,,,,,,,,,
4,1.90,3.49,4.88,6.25,,,,,,,,,,,,,,,
5,1.90,3.49,4.88,6.25,7.58,,,,,,,,,,,,,,
6,1.90,3.49,4.88,6.25,7.58,8.88,,,,,,,,,,,,,
7,1.90,3.49,4.88,6.25,7.58,8.88,10.14,,,,,,,,,,,,
8,1.90,3.49,4.88,6.25,7.58,8.88,10.14,11.39,,,,,,,,,,,
9,1.90,3.49,4.88,6.25,7.58,8.88,10.14,11.39,12.62,,,,,,,,,,
10,1.90,3.49,4.88,6.25,7.58,8.88,10.14,11.39,12.62,13.85,,,,,,,,,
11,1.90,3.49,4.88,6.25,7.58,8.88,10.14,11.39,12.62,13.85,15.05,,,,,,,,
12,1.90,3.49,4.88,6.25,7.58,8.88,10.14,11.39,12.62,13.85,15.05,16.24,,,,,,,
13,1.90,3.49,4.88,6.25,7.58,8.88,10.14,11.39,12.62,13.85,15.05,16.24,17.43,,,,,,
14,1.90,3.49,4.88,6.25,7.58,8.88,10.14,11.39,12.62,13.85,15.05,16.24,17.43,18.61,,,,,
15,1.90,3.49,4.88,6.25,7.58,8.88,10.14,11.39,12.62,13.85,15.05,16.24,17.43,18.61,19.78,,,,
16,1.90,3.49,4.88,6.25,7.58,8.88,10.14,11.39,12.62,13.85,15.05,16.24,17.43,18.61,19.78,20.94,,,
17,1.90,3.49,4.88,6.25,7.58,8.88,10.14,11.39,12.62,13.85,15.05,16.24,17.43,18.61,19.78,20.94,22.10,,
18,1.93,3.49,4.88,6.25,7.58,8.87,10.14,11.39,12.62,13.84,15.04,16.24,17.42,18.60,19.77,20.94,22.09,23.25,
19,1.61,3.09,4.50,5.86,7.17,8.44,9.70,10.93,12.13,13.34,14.53,15.71,16.88,18.05,19.21,20.37,21.51,22.66,23.80
