i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.74,,,,,,,,,,,,,,,,,,
2,1.74,3.19,,,,,,,,,,,,,,,,,
3,1.74,3.19,4.50,,,,,,,,,,,,,,,,
4,1.74,3.19,4.50,5.76,,,,,,,,,,,,,,,
5,1.74,3.19,4.50,5.76,7.00,,,,,,,,,,,,,,
6,1.74,3.19,4.50,5.76,7.00,8.21,,,,,,,,,,,,,
7,1.74,3.19,4.50,5.76,7.00,8.21,9.39,,,,,,,,,,,,
8,1.74,3.19,4.50,5.76,7.00,8.21,9.39,10.57,,,,,,,,,,,
9,1.74,3.19,4.50,5.76,7.00,8.21,9.39,10.57,11.74,,,,,,,,,,
10,1.74,3.19,4.50,5.76,7.00,8.21,9.39,10.57,11.74,12.89,,,,,,,,,
11,1.74,3.19,4.50,5.76,7.00,8.21,9.39,10.57,11.74,12.89,14.04,,,,,,,,
12,1.74,3.19,4.50,5.76,7.00,8.21,9.39,10.57,11.74,12.89,14.04,15.19,,,,,,,
13,1.74,3.19,4.50,5.76,7.00,8.21,9.39,10.57,11.74,12.89,14.04,15.19,16.32,,,,,,
14,1.74,3.19,4.50,5.76,7.00,8.21,9.39,10.57,11.74,12.89,14.04,15.19,16.32,17.45,,,,,
15,1.74,3.19,4.50,5.76,7.00,8.21,9.39,10.57,11.74,12.89,14.04,15.19,16.32,17.45,18.57,,,,
16,1.74,3.19,4.50,5.76,7.00,8.21,9.39,10.57,11.74,12.89,14.04,15.19,16.32,17.45,18.57,19.70,,,
17,1.74,3.19,4.50,5.76,7.00,8.21,9.39,10.57,11.74,12.89,14.04,15.19,16.32,17.45,18.57,19.70,20.82,,
18,1.74,3.18,4.50,5.75,6.99,8.20,9.39,10.56,11.73,12.89,14.04,15.18,16.32,17.45,18.57,19.69,20.80,21.92,
19,1.59,3.00,4.29,5.54,6.76,7.96,9.14,10.31,11.46,12.62,13.76,14.89,16.02,17.14,18.25,19.38,20.48,21.59,22.70
