i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.90,,,,,,,,,,,,,,,,,,,
2,8.44,9.82,,,,,,,,,,,,,,,,,,
3,7.98,9.35,10.28,,,,,,,,,,,,,,,,,
4,7.51,8.89,9.82,10.72,,,,,,,,,,,,,,,,
5,7.05,8.43,9.35,10.26,11.15,,,,,,,,,,,,,,,
6,6.59,7.97,8.89,9.80,10.69,11.58,,,,,,,,,,,,,,
7,6.13,7.50,8.43,9.34,10.23,11.11,11.99,,,,,,,,,,,,,
8,5.66,7.04,7.97,8.87,9.77,10.65,11.53,12.40,,,,,,,,,,,,
9,5.20,6.58,7.50,8.41,9.30,10.19,11.07,11.94,12.80,,,,,,,,,,,
10,4.74,6.12,7.04,7.95,8.84,9.73,10.60,11.47,12.34,13.21,,,,,,,,,,
11,4.28,5.65,6.58,7.49,8.38,9.26,10.14,11.01,11.88,12.74,13.60,,,,,,,,,
12,3.81,5.19,6.12,7.02,7.92,8.80,9.68,10.55,11.42,12.28,13.14,14.00,,,,,,,,
13,3.35,4.73,5.65,6.56,7.45,8.34,9.22,10.09,10.95,11.82,12.68,13.54,14.39,,,,,,,
14,2.89,4.27,5.19,6.10,6.99,7.88,8.75,9.62,10.49,11.36,12.22,13.07,13.93,14.78,,,,,,
15,2.43,3.80,4.73,5.64,6.53,7.41,8.29,9.16,10.03,10.89,11.75,12.61,13.47,14.32,15.17,,,,,
16,1.96,3.34,4.27,5.17,6.07,6.95,7.83,8.70,9.57,10.43,11.29,12.15,13.00,13.86,14.71,15.56,,,,
17,1.50,2.88,3.80,4.71,5.60,6.49,7.37,8.24,9.10,9.97,10.83,11.69,12.54,13.40,14.25,15.10,15.94,,,
18,1.04,2.42,3.34,4.25,5.14,6.02,6.90,7.77,8.64,9.50,10.36,11.22,12.08,12.93,13.78,14.63,15.48,16.33,,
19,0.60,1.96,2.88,3.78,4.67,5.55,6.42,7.29,8.15,9.02,9.87,10.73,11.58,12.43,13.28,14.13,14.98,15.82,16.67,
20,0.00,1.22,2.02,2.82,3.62,4.42,5.22,6.02,6.82,7.62,8.42,9.22,10.02,10.82,11.62,12.42,13.22,14.02,14.82,15.62
