i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.22,,,,,,,,,,,,,,,,,,,
2,8.74,10.48,,,,,,,,,,,,,,,,,,
3,8.27,10.00,10.92,,,,,,,,,,,,,,,,,
4,7.80,9.53,10.45,11.35,,,,,,,,,,,,,,,,
5,7.32,9.05,9.97,10.88,11.77,,,,,,,,,,,,,,,
6,6.85,8.58,9.50,10.40,11.29,12.18,,,,,,,,,,,,,,
7,6.37,8.11,9.02,9.93,10.82,11.70,12.58,,,,,,,,,,,,,
8,5.90,7.63,8.55,9.45,10.34,11.23,12.10,12.98,,,,,,,,,,,,
9,5.42,7.16,8.08,8.98,9.87,10.75,11.63,12.50,13.37,,,,,,,,,,,
10,4.95,6.68,7.60,8.50,9.40,10.28,11.16,12.03,12.90,13.76,,,,,,,,,,
11,4.47,6.21,7.13,8.03,8.92,9.80,10.68,11.55,12.42,13.29,14.15,,,,,,,,,
12,4.00,5.73,6.65,7.56,8.45,9.33,10.21,11.08,11.95,12.81,13.67,14.53,,,,,,,,
13,3.53,5.26,6.18,7.08,7.97,8.86,9.73,10.60,11.47,12.34,13.20,14.06,14.91,,,,,,,
14,3.05,4.78,5.70,6.61,7.50,8.38,9.26,10.13,11.00,11.86,12.72,13.58,14.44,15.29,,,,,,
15,2.58,4.31,5.23,6.13,7.02,7.91,8.78,9.66,10.52,11.39,12.25,13.11,13.96,14.82,15.67,,,,,
16,2.10,3.84,4.76,5.66,6.55,7.43,8.31,9.18,10.05,10.91,11.77,12.63,13.49,14.34,15.20,16.05,,,,
17,1.63,3.36,4.28,5.18,6.07,6.96,7.84,8.71,9.57,10.44,11.30,12.16,13.01,13.87,14.72,15.57,16.42,,,
18,1.15,2.89,3.80,4.71,5.60,6.48,7.36,8.23,9.10,9.96,10.82,11.68,12.54,13.39,14.24,15.09,15.94,16.79,,
19,0.71,2.42,3.33,4.23,5.11,5.99,6.86,7.73,8.60,9.46,10.32,11.18,12.03,12.88,13.73,14.58,15.43,16.27,17.12,
20,0.00,1.59,2.39,3.19,3.99,4.79,5.59,6.39,7.19,7.99,8.79,9.59,10.39,11.19,11.99,12.79,13.59,14.39,15.19,15.99
