i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.77,,,,,,,,,,,,,,,,,,,
2,7.36,8.45,,,,,,,,,,,,,,,,,,
3,6.95,8.05,8.96,,,,,,,,,,,,,,,,,
4,6.54,7.64,8.55,9.45,,,,,,,,,,,,,,,,
5,6.14,7.23,8.15,9.04,9.92,,,,,,,,,,,,,,,
6,5.73,6.82,7.74,8.63,9.52,10.39,,,,,,,,,,,,,,
7,5.32,6.42,7.33,8.23,9.11,9.98,10.85,,,,,,,,,,,,,
8,4.91,6.01,6.92,7.82,8.70,9.58,10.45,11.31,,,,,,,,,,,,
9,4.51,5.60,6.51,7.41,8.29,9.17,10.04,10.90,11.76,,,,,,,,,,,
10,4.10,5.19,6.11,7.00,7.89,8.76,9.63,10.49,11.35,12.21,,,,,,,,,,
11,3.69,4.79,5.70,6.59,7.48,8.35,9.22,10.09,10.95,11.80,12.65,,,,,,,,,
12,3.28,4.38,5.29,6.19,7.07,7.95,8.81,9.68,10.54,11.39,12.25,13.10,,,,,,,,
13,2.87,3.97,4.88,5.78,6.66,7.54,8.41,9.27,10.13,10.99,11.84,12.69,13.54,,,,,,,
14,2.47,3.56,4.48,5.37,6.26,7.13,8.00,8.86,9.72,10.58,11.43,12.28,13.13,13.98,,,,,,
15,2.06,3.15,4.07,4.96,5.85,6.72,7.59,8.45,9.31,10.17,11.02,11.87,12.72,13.57,14.42,,,,,
16,1.65,2.75,3.66,4.56,5.44,6.31,7.18,8.05,8.91,9.76,10.62,11.47,12.32,13.16,14.01,14.85,,,,
17,1.24,2.34,3.25,4.15,5.03,5.91,6.78,7.64,8.50,9.36,10.21,11.06,11.91,12.75,13.60,14.44,15.29,,,
18,0.84,1.93,2.84,3.74,4.62,5.50,6.37,7.23,8.09,8.95,9.80,10.65,11.50,12.35,13.19,14.03,14.88,15.72,,
19,0.43,1.53,2.43,3.33,4.21,5.08,5.94,6.81,7.66,8.52,9.37,10.22,11.06,11.91,12.75,13.60,14.44,15.28,16.12,
20,0.00,0.95,1.75,2.55,3.35,4.15,4.95,5.75,6.55,7.35,8.15,8.95,9.75,10.55,11.35,12.15,12.95,13.75,14.55,15.35
