i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.16,,,,,,,,,,,,,,,,,,
2,2.16,3.52,,,,,,,,,,,,,,,,,
3,2.16,3.52,4.89,,,,,,,,,,,,,,,,
4,2.16,3.52,4.89,6.21,,,,,,,,,,,,,,,
5,2.16,3.52,4.89,6.21,7.50,,,,,,,,,,,,,,
6,2.16,3.52,4.89,6.21,7.50,8.76,,,,,,,,,,,,,
7,2.16,3.52,4.89,6.21,7.50,8.76,10.00,,,,,,,,,,,,
8,2.16,3.52,4.89,6.21,7.50,8.76,10.00,11.21,,,,,,,,,,,
9,2.16,3.52,4.89,6.21,7.50,8.76,10.00,11.21,12.42,,,,,,,,,,
10,2.16,3.52,4.89,6.21,7.50,8.76,10.00,11.21,12.42,13.61,,,,,,,,,
11,2.16,3.52,4.89,6.21,7.50,8.76,10.00,11.21,12.42,13.61,14.79,,,,,,,,
12,2.16,3.52,4.89,6.21,7.50,8.76,10.00,11.21,12.42,13.61,14.79,15.97,,,,,,,
13,2.16,3.52,4.89,6.21,7.50,8.76,10.00,11.21,12.42,13.61,14.79,15.97,17.13,,,,,,
14,2.16,3.52,4.89,6.21,7.50,8.76,10.00,11.21,12.42,13.61,14.79,15.97,17.13,18.29,,,,,
15,2.16,3.52,4.89,6.21,7.50,8.76,10.00,11.21,12.42,13.61,14.79,15.97,17.13,18.29,19.44,,,,
16,2.16,3.52,4.89,6.21,7.50,8.76,10.00,11.21,12.42,13.61,14.79,15.97,17.13,18.29,19.44,20.59,,,
17,2.16,3.52,4.89,6.21,7.50,8.76,9.99,11.21,12.42,13.61,14.79,15.97,17.13,18.29,19.44,20.59,21.73,,
18,2.17,3.52,4.89,6.21,7.50,8.75,9.99,11.21,12.41,13.61,14.79,15.96,17.13,18.28,19.43,20.58,21.72,22.86,
19,1.77,3.22,4.58,5.89,7.16,8.40,9.62,10.82,12.02,13.20,14.36,15.53,16.68,17.83,18.97,20.11,21.24,22.37,23.50
