i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.50,,,,,,,,,,,,,,,,,,
2,2.50,3.93,,,,,,,,,,,,,,,,,
3,2.50,3.93,5.31,,,,,,,,,,,,,,,,
4,2.50,3.93,5.31,6.62,,,,,,,,,,,,,,,
5,2.50,3.93,5.31,6.62,7.90,,,,,,,,,,,,,,
6,2.50,3.93,5.31,6.62,7.90,9.15,,,,,,,,,,,,,
7,2.50,3.93,5.31,6.62,7.90,9.15,10.38,,,,,,,,,,,,
8,2.50,3.93,5.31,6.62,7.90,9.15,10.38,11.59,,,,,,,,,,,
9,2.50,3.93,5.31,6.62,7.90,9.15,10.38,11.59,12.79,,,,,,,,,,
10,2.50,3.93,5.31,6.62,7.90,9.15,10.38,11.59,12.79,13.98,,,,,,,,,
11,2.50,3.93,5.31,6.62,7.90,9.15,10.38,11.59,12.79,13.98,15.16,,,,,,,,
12,2.50,3.93,5.31,6.62,7.90,9.15,10.38,11.59,12.79,13.98,15.16,16.33,,,,,,,
13,2.50,3.93,5.31,6.62,7.90,9.15,10.38,11.59,12.79,13.98,15.16,16.33,17.50,,,,,,
14,2.50,3.93,5.31,6.62,7.90,9.15,10.38,11.59,12.79,13.98,15.16,16.33,17.50,18.65,,,,,
15,2.50,3.93,5.31,6.62,7.90,9.15,10.38,11.59,12.79,13.98,15.16,16.33,17.50,18.65,19.81,,,,
16,2.50,3.93,5.31,6.62,7.90,9.15,10.38,11.59,12.79,13.98,15.16,16.33,17.50,18.65,19.81,20.95,,,
17,2.50,3.93,5.31,6.62,7.90,9.15,10.38,11.59,12.79,13.98,15.16,16.33,17.49,18.65,19.80,20.95,22.09,,
18,2.51,3.93,5.31,6.62,7.90,9.15,10.38,11.59,12.79,13.98,15.15,16.32,17.49,18.65,19.80,20.94,22.09,23.22,
19,2.24,3.66,5.00,6.29,7.55,8.78,9.99,11.19,12.37,13.55,14.72,15.88,17.03,18.18,19.32,20.46,21.59,22.72,23.85
