i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.17,,,,,,,,,,,,,,,,,,
2,2.17,3.56,,,,,,,,,,,,,,,,,
3,2.17,3.56,4.92,,,,,,,,,,,,,,,,
4,2.17,3.56,4.92,6.22,,,,,,,,,,,,,,,
5,2.17,3.56,4.92,6.22,7.49,,,,,,,,,,,,,,
6,2.17,3.56,4.92,6.22,7.49,8.73,,,,,,,,,,,,,
7,2.17,3.56,4.92,6.22,7.49,8.73,9.95,,,,,,,,,,,,
8,2.17,3.56,4.92,6.22,7.49,8.73,9.95,11.15,,,,,,,,,,,
9,2.17,3.56,4.92,6.22,7.49,8.73,9.95,11.15,12.35,,,,,,,,,,
10,2.17,3.56,4.92,6.22,7.49,8.73,9.95,11.15,12.35,13.53,,,,,,,,,
11,2.17,3.56,4.92,6.22,7.49,8.73,9.95,11.15,12.35,13.53,14.70,,,,,,,,
12,2.17,3.56,4.92,6.22,7.49,8.73,9.95,11.15,12.35,13.53,14.70,15.86,,,,,,,
13,2.17,3.56,4.92,6.22,7.49,8.73,9.95,11.15,12.35,13.53,14.70,15.86,17.02,,,,,,
14,2.17,3.56,4.92,6.22,7.49,8.73,9.95,11.15,12.35,13.53,14.70,15.86,17.02,18.16,,,,,
15,2.17,3.56,4.92,6.22,7.49,8.73,9.95,11.15,12.35,13.53,14.70,15.86,17.02,18.16,19.31,,,,
16,2.17,3.56,4.92,6.22,7.49,8.73,9.95,11.15,12.35,13.53,14.70,15.86,17.01,18.16,19.31,20.45,,,
17,2.17,3.56,4.92,6.22,7.49,8.73,9.95,11.15,12.34,13.52,14.70,15.86,17.01,18.16,19.31,20.45,21.58,,
18,2.18,3.56,4.91,6.22,7.48,8.72,9.95,11.15,12.34,13.52,14.69,15.85,17.01,18.16,19.30,20.44,21.57,22.70,
19,1.89,3.31,4.65,5.93,7.18,8.40,9.61,10.80,11.98,13.15,14.31,15.46,16.61,17.75,18.88,20.01,21.14,22.26,23.38
