i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.74,,,,,,,,,,,,,,,,,,,
2,6.38,7.36,,,,,,,,,,,,,,,,,,
3,6.03,7.01,7.91,,,,,,,,,,,,,,,,,
4,5.67,6.65,7.55,8.43,,,,,,,,,,,,,,,,
5,5.32,6.30,7.20,8.08,8.95,,,,,,,,,,,,,,,
6,4.96,5.94,6.84,7.72,8.59,9.46,,,,,,,,,,,,,,
7,4.61,5.59,6.49,7.37,8.24,9.10,9.96,,,,,,,,,,,,,
8,4.25,5.23,6.13,7.01,7.88,8.75,9.61,10.46,,,,,,,,,,,,
9,3.89,4.88,5.78,6.66,7.53,8.39,9.25,10.11,10.96,,,,,,,,,,,
10,3.54,4.52,5.42,6.30,7.17,8.04,8.90,9.75,10.60,11.45,,,,,,,,,,
11,3.18,4.17,5.06,5.95,6.82,7.68,8.54,9.40,10.25,11.10,11.94,,,,,,,,,
12,2.83,3.81,4.71,5.59,6.46,7.33,8.19,9.04,9.89,10.74,11.59,12.43,,,,,,,,
13,2.47,3.46,4.35,5.24,6.11,6.97,7.83,8.69,9.54,10.39,11.23,12.07,12.92,,,,,,,
14,2.12,3.10,4.00,4.88,5.75,6.62,7.48,8.33,9.18,10.03,10.88,11.72,12.56,13.40,,,,,,
15,1.76,2.74,3.64,4.53,5.40,6.26,7.12,7.97,8.83,9.67,10.52,11.36,12.21,13.05,13.89,,,,,
16,1.41,2.39,3.29,4.17,5.04,5.91,6.76,7.62,8.47,9.32,10.17,11.01,11.85,12.69,13.53,14.37,,,,
17,1.05,2.03,2.93,3.81,4.69,5.55,6.41,7.26,8.12,8.96,9.81,10.65,11.50,12.34,13.18,14.01,14.85,,,
18,0.70,1.68,2.58,3.46,4.33,5.19,6.05,6.91,7.76,8.61,9.45,10.30,11.14,11.98,12.82,13.66,14.49,15.33,,
19,0.35,1.32,2.22,3.10,3.96,4.83,5.68,6.54,7.39,8.23,9.08,9.92,10.76,11.60,12.44,13.28,14.11,14.95,15.78,
20,0.00,0.85,1.65,2.45,3.25,4.05,4.85,5.65,6.45,7.25,8.05,8.85,9.65,10.45,11.25,12.05,12.85,13.65,14.45,15.25
