i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.78,,,,,,,,,,,,,,,,,,,
2,7.38,8.63,,,,,,,,,,,,,,,,,,
3,6.97,8.22,9.13,,,,,,,,,,,,,,,,,
4,6.56,7.82,8.73,9.62,,,,,,,,,,,,,,,,
5,6.16,7.41,8.32,9.21,10.09,,,,,,,,,,,,,,,
6,5.75,7.01,7.91,8.81,9.69,10.56,,,,,,,,,,,,,,
7,5.34,6.60,7.51,8.40,9.28,10.15,11.02,,,,,,,,,,,,,
8,4.94,6.19,7.10,7.99,8.87,9.75,10.61,11.47,,,,,,,,,,,,
9,4.53,5.79,6.70,7.59,8.47,9.34,10.21,11.07,11.93,,,,,,,,,,,
10,4.12,5.38,6.29,7.18,8.06,8.93,9.80,10.66,11.52,12.37,,,,,,,,,,
11,3.72,4.97,5.88,6.77,7.65,8.53,9.39,10.25,11.11,11.97,12.82,,,,,,,,,
12,3.31,4.57,5.48,6.37,7.25,8.12,8.99,9.85,10.71,11.56,12.41,13.26,,,,,,,,
13,2.91,4.16,5.07,5.96,6.84,7.71,8.58,9.44,10.30,11.16,12.01,12.86,13.71,,,,,,,
14,2.50,3.76,4.66,5.55,6.43,7.31,8.17,9.04,9.89,10.75,11.60,12.45,13.30,14.14,,,,,,
15,2.09,3.35,4.26,5.15,6.03,6.90,7.77,8.63,9.49,10.34,11.19,12.04,12.89,13.74,14.58,,,,,
16,1.69,2.94,3.85,4.74,5.62,6.49,7.36,8.22,9.08,9.94,10.79,11.64,12.49,13.33,14.18,15.02,,,,
17,1.28,2.54,3.44,4.34,5.22,6.09,6.95,7.82,8.67,9.53,10.38,11.23,12.08,12.93,13.77,14.61,15.45,,,
18,0.87,2.13,3.04,3.93,4.81,5.68,6.55,7.41,8.27,9.12,9.97,10.82,11.67,12.52,13.36,14.21,15.05,15.89,,
19,0.49,1.73,2.63,3.51,4.39,5.26,6.12,6.98,7.84,8.69,9.54,10.39,11.24,12.08,12.93,13.77,14.61,15.45,16.29,
20,0.00,1.11,1.91,2.71,3.51,4.31,5.11,5.91,6.71,7.51,8.31,9.11,9.91,10.71,11.51,12.31,13.11,13.91,14.71,15.51
