i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.34,,,,,,,,,,,,,,,,,,
2,1.34,2.73,,,,,,,,,,,,,,,,,
3,1.34,2.73,4.00,,,,,,,,,,,,,,,,
4,1.34,2.73,4.00,5.23,,,,,,,,,,,,,,,
5,1.34,2.73,4.00,5.23,6.42,,,,,,,,,,,,,,
6,1.34,2.73,4.00,5.23,6.42,7.59,,,,,,,,,,,,,
7,1.34,2.73,4.00,5.23,6.42,7.59,8.75,,,,,,,,,,,,
8,1.34,2.73,4.00,5.23,6.42,7.59,8.75,9.90,,,,,,,,,,,
9,1.34,2.73,4.00,5.23,6.42,7.59,8.75,9.90,11.03,,,,,,,,,,
10,1.34,2.73,4.00,5.23,6.42,7.59,8.75,9.90,11.03,12.16,,,,,,,,,
11,1.34,2.73,4.00,5.23,6.42,7.59,8.75,9.90,11.03,12.16,13.28,,,,,,,,
12,1.34,2.73,4.00,5.23,6.42,7.59,8.75,9.90,11.03,12.16,13.28,14.40,,,,,,,
13,1.34,2.73,4.00,5.23,6.42,7.59,8.75,9.90,11.03,12.16,13.28,14.40,15.51,,,,,,
14,1.34,2.73,4.00,5.23,6.42,7.59,8.75,9.90,11.03,12.16,13.28,14.40,15.51,16.62,,,,,
15,1.34,2.73,4.00,5.23,6.42,7.59,8.75,9.90,11.03,12.16,13.28,14.40,15.51,16.62,17.72,,,,
16,1.34,2.73,4.00,5.23,6.42,7.59,8.75,9.90,11.03,12.16,13.28,14.40,15.51,16.62,17.72,18.82,,,
17,1.34,2.73,4.00,5.23,6.42,7.59,8.75,9.90,11.03,12.16,13.28,14.40,15.51,16.62,17.72,18.82,19.92,,
18,1.33,2.73,4.00,5.22,6.41,7.59,8.74,9.89,11.03,12.16,13.28,14.39,15.50,16.61,17.71,18.81,19.91,21.00,
19,1.24,2.62,3.87,5.09,6.27,7.43,8.58,9.72,10.85,11.97,13.09,14.20,15.30,16.40,17.50,18.60,19.69,20.78,21.86
