i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.78,,,,,,,,,,,,,,,,,,
2,2.78,4.23,,,,,,,,,,,,,,,,,
3,2.78,4.23,5.59,,,,,,,,,,,,,,,,
4,2.78,4.23,5.59,6.90,,,,,,,,,,,,,,,
5,2.78,4.23,5.59,6.90,8.18,,,,,,,,,,,,,,
6,2.78,4.23,5.59,6.90,8.18,9.43,,,,,,,,,,,,,
7,2.78,4.23,5.59,6.90,8.18,9.43,10.65,,,,,,,,,,,,
8,2.78,4.23,5.59,6.90,8.18,9.43,10.65,11.87,,,,,,,,,,,
9,2.78,4.23,5.59,6.90,8.18,9.43,10.65,11.87,13.06,,,,,,,,,,
10,2.78,4.23,5.59,6.90,8.18,9.43,10.65,11.87,13.06,14.25,,,,,,,,,
11,2.78,4.23,5.59,6.90,8.18,9.43,10.65,11.87,13.06,14.25,15.43,,,,,,,,
12,2.78,4.23,5.59,6.90,8.18,9.43,10.65,11.87,13.06,14.25,15.43,16.60,,,,,,,
13,2.78,4.23,5.59,6.90,8.18,9.43,10.65,11.87,13.06,14.25,15.43,16.60,17.77,,,,,,
14,2.78,4.23,5.59,6.90,8.18,9.43,10.65,11.87,13.06,14.25,15.43,16.60,17.77,18.92,,,,,
15,2.78,4.23,5.59,6.90,8.18,9.43,10.65,11.87,13.06,14.25,15.43,16.60,17.77,18.92,20.08,,,,
16,2.78,4.23,5.59,6.90,8.18,9.43,10.65,11.87,13.06,14.25,15.43,16.60,17.77,18.92,20.08,21.22,,,
17,2.78,4.23,5.59,6.90,8.18,9.42,10.65,11.86,13.06,14.25,15.43,16.60,17.77,18.92,20.07,21.22,22.36,,
18,2.78,4.23,5.59,6.90,8.18,9.42,10.65,11.86,13.06,14.25,15.43,16.60,17.76,18.92,20.07,21.21,22.36,23.49,
19,2.59,3.97,5.29,6.57,7.81,9.04,10.25,11.45,12.64,13.81,14.98,16.14,17.29,18.44,19.58,20.72,21.85,22.98,24.11
