i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.94,,,,,,,,,,,,,,,,,,
2,2.94,4.39,,,,,,,,,,,,,,,,,
3,2.94,4.39,5.76,,,,,,,,,,,,,,,,
4,2.94,4.39,5.76,7.07,,,,,,,,,,,,,,,
5,2.94,4.39,5.76,7.07,8.35,,,,,,,,,,,,,,
6,2.94,4.39,5.76,7.07,8.35,9.60,,,,,,,,,,,,,
7,2.94,4.39,5.76,7.07,8.35,9.60,10.84,,,,,,,,,,,,
8,2.94,4.39,5.76,7.07,8.35,9.60,10.84,12.05,,,,,,,,,,,
9,2.94,4.39,5.76,7.07,8.35,9.60,10.84,12.05,13.26,,,,,,,,,,
10,2.94,4.39,5.76,7.07,8.35,9.60,10.84,12.05,13.26,14.45,,,,,,,,,
11,2.94,4.39,5.76,7.07,8.35,9.60,10.84,12.05,13.26,14.45,15.63,,,,,,,,
12,2.94,4.39,5.76,7.07,8.35,9.60,10.84,12.05,13.26,14.45,15.63,16.80,,,,,,,
13,2.94,4.39,5.76,7.07,8.35,9.60,10.84,12.05,13.26,14.45,15.63,16.80,17.97,,,,,,
14,2.94,4.39,5.76,7.07,8.35,9.60,10.84,12.05,13.26,14.45,15.63,16.80,17.97,19.13,,,,,
15,2.94,4.39,5.76,7.07,8.35,9.60,10.84,12.05,13.26,14.45,15.63,16.80,17.97,19.13,20.29,,,,
16,2.94,4.39,5.76,7.07,8.35,9.60,10.84,12.05,13.26,14.45,15.63,16.80,17.97,19.13,20.29,21.44,,,
17,2.94,4.39,5.76,7.07,8.35,9.60,10.83,12.05,13.26,14.45,15.63,16.80,17.97,19.13,20.28,21.43,22.58,,
18,2.94,4.39,5.76,7.07,8.35,9.60,10.83,12.05,13.25,14.44,15.62,16.80,17.96,19.12,20.28,21.43,22.57,23.71,
19,2.75,4.12,5.44,6.71,7.97,9.20,10.41,11.62,12.80,13.98,15.15,16.31,17.47,18.62,19.76,20.90,22.04,23.17,24.30
