i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.84,,,,,,,,,,,,,,,,,,,
2,6.48,7.49,,,,,,,,,,,,,,,,,,
3,6.12,7.13,8.03,,,,,,,,,,,,,,,,,
4,5.76,6.77,7.67,8.55,,,,,,,,,,,,,,,,
5,5.40,6.41,7.31,8.19,9.06,,,,,,,,,,,,,,,
6,5.04,6.05,6.95,7.83,8.70,9.57,,,,,,,,,,,,,,
7,4.68,5.69,6.59,7.47,8.34,9.21,10.07,,,,,,,,,,,,,
8,4.32,5.33,6.23,7.11,7.98,8.85,9.71,10.56,,,,,,,,,,,,
9,3.96,4.97,5.87,6.75,7.62,8.49,9.35,10.20,11.05,,,,,,,,,,,
10,3.60,4.61,5.51,6.39,7.26,8.13,8.99,9.84,10.69,11.54,,,,,,,,,,
11,3.24,4.25,5.15,6.03,6.90,7.77,8.63,9.48,10.33,11.18,12.03,,,,,,,,,
12,2.88,3.89,4.78,5.67,6.54,7.41,8.26,9.12,9.97,10.82,11.67,12.51,,,,,,,,
13,2.52,3.52,4.42,5.31,6.18,7.04,7.90,8.76,9.61,10.46,11.31,12.15,12.99,,,,,,,
14,2.16,3.16,4.06,4.95,5.82,6.68,7.54,8.40,9.25,10.10,10.95,11.79,12.63,13.48,,,,,,
15,1.80,2.80,3.70,4.59,5.46,6.32,7.18,8.04,8.89,9.74,10.59,11.43,12.27,13.11,13.95,,,,,
16,1.44,2.44,3.34,4.23,5.10,5.96,6.82,7.68,8.53,9.38,10.23,11.07,11.91,12.75,13.59,14.43,,,,
17,1.07,2.08,2.98,3.87,4.74,5.60,6.46,7.32,8.17,9.02,9.87,10.71,11.55,12.39,13.23,14.07,14.91,,,
18,0.71,1.72,2.62,3.51,4.38,5.24,6.10,6.96,7.81,8.66,9.50,10.35,11.19,12.03,12.87,13.71,14.55,15.38,,
19,0.36,1.36,2.26,3.14,4.01,4.87,5.73,6.58,7.43,8.28,9.12,9.97,10.81,11.65,12.49,13.32,14.16,14.99,15.83,
20,0.00,0.87,1.67,2.47,3.27,4.07,4.87,5.67,6.47,7.27,8.07,8.87,9.67,10.47,11.27,12.07,12.87,13.67,14.47,15.27
