i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.61,,,,,,,,,,,,,,,,,,,
2,4.37,5.05,,,,,,,,,,,,,,,,,,
3,4.12,4.81,5.68,,,,,,,,,,,,,,,,,
4,3.88,4.56,5.43,6.29,,,,,,,,,,,,,,,,
5,3.64,4.32,5.19,6.05,6.90,,,,,,,,,,,,,,,
6,3.39,4.07,4.94,5.80,6.65,7.50,,,,,,,,,,,,,,
7,3.15,3.83,4.70,5.56,6.41,7.25,8.10,,,,,,,,,,,,,
8,2.90,3.58,4.46,5.31,6.16,7.01,7.85,8.69,,,,,,,,,,,,
9,2.66,3.34,4.21,5.07,5.92,6.77,7.61,8.45,9.28,,,,,,,,,,,
10,2.41,3.10,3.97,4.82,5.68,6.52,7.36,8.20,9.04,9.87,,,,,,,,,,
11,2.17,2.85,3.72,4.58,5.43,6.28,7.12,7.96,8.79,9.63,10.46,,,,,,,,,
12,1.92,2.61,3.48,4.34,5.19,6.03,6.87,7.71,8.55,9.38,10.22,11.05,,,,,,,,
13,1.68,2.36,3.23,4.09,4.94,5.79,6.63,7.47,8.30,9.14,9.97,10.80,11.63,,,,,,,
14,1.44,2.12,2.99,3.85,4.70,5.54,6.39,7.22,8.06,8.89,9.73,10.56,11.39,12.22,,,,,,
15,1.19,1.87,2.74,3.60,4.45,5.30,6.14,6.98,7.82,8.65,9.48,10.31,11.14,11.97,12.80,,,,,
16,0.95,1.63,2.50,3.36,4.21,5.05,5.90,6.74,7.57,8.41,9.24,10.07,10.90,11.73,12.56,13.38,,,,
17,0.70,1.38,2.25,3.11,3.96,4.81,5.65,6.49,7.33,8.16,8.99,9.83,10.65,11.48,12.31,13.14,13.96,,,
18,0.46,1.14,2.01,2.87,3.72,4.57,5.41,6.25,7.08,7.92,8.75,9.58,10.41,11.24,12.07,12.89,13.72,14.54,,
19,0.21,0.89,1.76,2.62,3.47,4.31,5.15,5.99,6.83,7.66,8.49,9.32,10.15,10.98,11.81,12.63,13.46,14.28,15.11,
20,0.00,0.59,1.39,2.19,2.99,3.79,4.59,5.39,6.19,6.99,7.79,8.59,9.39,10.19,10.99,11.79,12.59,13.39,14.19,14.99
