i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.12,,,,,,,,,,,,,,,,,,,
2,7.70,8.96,,,,,,,,,,,,,,,,,,
3,7.27,8.53,9.45,,,,,,,,,,,,,,,,,
4,6.85,8.11,9.02,9.92,,,,,,,,,,,,,,,,
5,6.43,7.68,8.60,9.50,10.38,,,,,,,,,,,,,,,
6,6.00,7.26,8.17,9.07,9.96,10.83,,,,,,,,,,,,,,
7,5.58,6.84,7.75,8.65,9.53,10.41,11.28,,,,,,,,,,,,,
8,5.16,6.41,7.33,8.22,9.11,9.98,10.85,11.72,,,,,,,,,,,,
9,4.73,5.99,6.90,7.80,8.68,9.56,10.43,11.30,12.16,,,,,,,,,,,
10,4.31,5.56,6.48,7.38,8.26,9.14,10.01,10.87,11.73,12.59,,,,,,,,,,
11,3.88,5.14,6.06,6.95,7.84,8.71,9.58,10.45,11.31,12.17,13.02,,,,,,,,,
12,3.46,4.72,5.63,6.53,7.41,8.29,9.16,10.02,10.89,11.74,12.60,13.45,,,,,,,,
13,3.04,4.29,5.21,6.10,6.99,7.86,8.74,9.60,10.46,11.32,12.17,13.03,13.88,,,,,,,
14,2.61,3.87,4.78,5.68,6.56,7.44,8.31,9.18,10.04,10.90,11.75,12.60,13.45,14.30,,,,,,
15,2.19,3.44,4.36,5.26,6.14,7.02,7.89,8.75,9.61,10.47,11.33,12.18,13.03,13.88,14.72,,,,,
16,1.76,3.02,3.94,4.83,5.72,6.59,7.46,8.33,9.19,10.05,10.90,11.76,12.61,13.45,14.30,15.15,,,,
17,1.34,2.60,3.51,4.41,5.29,6.17,7.04,7.90,8.77,9.62,10.48,11.33,12.18,13.03,13.88,14.72,15.57,,,
18,0.92,2.17,3.09,3.98,4.87,5.74,6.61,7.48,8.34,9.20,10.05,10.91,11.76,12.60,13.45,14.30,15.14,15.98,,
19,0.51,1.75,2.66,3.55,4.43,5.31,6.17,7.04,7.90,8.75,9.60,10.46,11.30,12.15,13.00,13.84,14.68,15.52,16.36,
20,0.00,1.11,1.91,2.71,3.51,4.31,5.11,5.91,6.71,7.51,8.31,9.11,9.91,10.71,11.51,12.31,13.11,13.91,14.71,15.51
