i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.31,,,,,,,,,,,,,,,,,,,
2,7.88,9.11,,,,,,,,,,,,,,,,,,
3,7.44,8.67,9.59,,,,,,,,,,,,,,,,,
4,7.01,8.24,9.16,10.06,,,,,,,,,,,,,,,,
5,6.57,7.80,8.72,9.62,10.51,,,,,,,,,,,,,,,
6,6.14,7.37,8.29,9.19,10.08,10.96,,,,,,,,,,,,,,
7,5.71,6.93,7.85,8.75,9.64,10.52,11.39,,,,,,,,,,,,,
8,5.27,6.50,7.42,8.32,9.21,10.09,10.96,11.83,,,,,,,,,,,,
9,4.84,6.07,6.99,7.89,8.77,9.65,10.53,11.39,12.26,,,,,,,,,,,
10,4.40,5.63,6.55,7.45,8.34,9.22,10.09,10.96,11.82,12.68,,,,,,,,,,
11,3.97,5.20,6.12,7.02,7.91,8.79,9.66,10.53,11.39,12.25,13.11,,,,,,,,,
12,3.54,4.76,5.68,6.58,7.47,8.35,9.22,10.09,10.95,11.81,12.67,13.53,,,,,,,,
13,3.10,4.33,5.25,6.15,7.04,7.92,8.79,9.66,10.52,11.38,12.24,13.09,13.94,,,,,,,
14,2.67,3.90,4.81,5.72,6.60,7.48,8.36,9.22,10.09,10.95,11.80,12.66,13.51,14.36,,,,,,
15,2.23,3.46,4.38,5.28,6.17,7.05,7.92,8.79,9.65,10.51,11.37,12.22,13.07,13.92,14.77,,,,,
16,1.80,3.03,3.95,4.85,5.73,6.61,7.49,8.35,9.22,10.08,10.93,11.79,12.64,13.49,14.34,15.19,,,,
17,1.36,2.59,3.51,4.41,5.30,6.18,7.05,7.92,8.78,9.64,10.50,11.35,12.21,13.06,13.90,14.75,15.60,,,
18,0.93,2.16,3.08,3.98,4.87,5.74,6.62,7.48,8.35,9.21,10.06,10.92,11.77,12.62,13.47,14.31,15.16,16.00,,
19,0.51,1.73,2.64,3.54,4.42,5.30,6.17,7.03,7.89,8.75,9.60,10.46,11.31,12.16,13.00,13.85,14.69,15.53,16.37,
20,0.00,1.08,1.88,2.68,3.48,4.28,5.08,5.88,6.68,7.48,8.28,9.08,9.88,10.68,11.48,12.28,13.08,13.88,14.68,15.48
