i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.06,,,,,,,,,,,,,,,,,,
2,1.06,2.41,,,,,,,,,,,,,,,,,
3,1.06,2.41,3.63,,,,,,,,,,,,,,,,
4,1.06,2.41,3.63,4.82,,,,,,,,,,,,,,,
5,1.06,2.41,3.63,4.82,5.98,,,,,,,,,,,,,,
6,1.06,2.41,3.63,4.82,5.98,7.13,,,,,,,,,,,,,
7,1.06,2.41,3.63,4.82,5.98,7.13,8.26,,,,,,,,,,,,
8,1.06,2.41,3.63,4.82,5.98,7.13,8.26,9.38,,,,,,,,,,,
9,1.06,2.41,3.63,4.82,5.98,7.13,8.26,9.38,10.49,,,,,,,,,,
10,1.06,2.41,3.63,4.82,5.98,7.13,8.26,9.38,10.49,11.60,,,,,,,,,
11,1.06,2.41,3.63,4.82,5.98,7.13,8.26,9.38,10.49,11.60,12.70,,,,,,,,
12,1.06,2.41,3.63,4.82,5.98,7.13,8.26,9.38,10.49,11.60,12.70,13.80,,,,,,,
13,1.06,2.41,3.63,4.82,5.98,7.13,8.26,9.38,10.49,11.60,12.70,13.80,14.89,,,,,,
14,1.06,2.41,3.63,4.82,5.98,7.13,8.26,9.38,10.49,11.60,12.70,13.80,14.89,15.98,,,,,
15,1.06,2.41,3.63,4.82,5.98,7.13,8.26,9.38,10.49,11.60,12.70,13.80,14.89,15.98,17.07,,,,
16,1.06,2.41,3.63,4.82,5.98,7.13,8.26,9.38,10.49,11.60,12.70,13.80,14.89,15.98,17.07,18.15,,,
17,1.06,2.41,3.63,4.82,5.98,7.13,8.26,9.38,10.49,11.60,12.70,13.80,14.89,15.98,17.06,18.15,19.23,,
18,1.06,2.40,3.63,4.82,5.98,7.12,8.25,9.38,10.49,11.60,12.70,13.79,14.89,15.98,17.06,18.14,19.22,20.30,
19,1.00,2.32,3.54,4.72,5.87,7.01,8.13,9.25,10.36,11.46,12.56,13.65,14.74,15.82,16.90,17.98,19.06,20.13,21.21
