i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.35,,,,,,,,,,,,,,,,,,,
2,7.91,9.19,,,,,,,,,,,,,,,,,,
3,7.48,8.75,9.67,,,,,,,,,,,,,,,,,
4,7.04,8.32,9.23,10.13,,,,,,,,,,,,,,,,
5,6.61,7.88,8.80,9.70,10.59,,,,,,,,,,,,,,,
6,6.17,7.45,8.36,9.26,10.15,11.03,,,,,,,,,,,,,,
7,5.74,7.01,7.93,8.83,9.72,10.59,11.47,,,,,,,,,,,,,
8,5.30,6.57,7.49,8.39,9.28,10.16,11.03,11.90,,,,,,,,,,,,
9,4.87,6.14,7.06,7.96,8.84,9.72,10.60,11.46,12.33,,,,,,,,,,,
10,4.43,5.70,6.62,7.52,8.41,9.29,10.16,11.03,11.89,12.75,,,,,,,,,,
11,3.99,5.27,6.19,7.09,7.97,8.85,9.73,10.59,11.46,12.32,13.17,,,,,,,,,
12,3.56,4.83,5.75,6.65,7.54,8.42,9.29,10.16,11.02,11.88,12.74,13.59,,,,,,,,
13,3.12,4.40,5.32,6.21,7.10,7.98,8.85,9.72,10.58,11.44,12.30,13.16,14.01,,,,,,,
14,2.69,3.96,4.88,5.78,6.67,7.55,8.42,9.29,10.15,11.01,11.87,12.72,13.57,14.42,,,,,,
15,2.25,3.53,4.44,5.34,6.23,7.11,7.98,8.85,9.71,10.57,11.43,12.28,13.14,13.99,14.83,,,,,
16,1.82,3.09,4.01,4.91,5.80,6.68,7.55,8.42,9.28,10.14,10.99,11.85,12.70,13.55,14.40,15.25,,,,
17,1.38,2.66,3.57,4.47,5.36,6.24,7.11,7.98,8.84,9.70,10.56,11.41,12.27,13.12,13.96,14.81,15.65,,,
18,0.95,2.22,3.14,4.04,4.92,5.80,6.68,7.54,8.41,9.27,10.12,10.98,11.83,12.68,13.53,14.37,15.22,16.06,,
19,0.53,1.79,2.70,3.59,4.48,5.35,6.22,7.09,7.95,8.81,9.66,10.51,11.36,12.21,13.06,13.90,14.75,15.59,16.43,
20,0.00,1.12,1.92,2.72,3.52,4.32,5.12,5.92,6.72,7.52,8.32,9.12,9.92,10.72,11.52,12.32,13.12,13.92,14.72,15.52
