i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.77,,,,,,,,,,,,,,,,,,,
2,8.32,9.78,,,,,,,,,,,,,,,,,,
3,7.86,9.32,10.24,,,,,,,,,,,,,,,,,
4,7.41,8.87,9.79,10.69,,,,,,,,,,,,,,,,
5,6.95,8.41,9.33,10.23,11.12,,,,,,,,,,,,,,,
6,6.50,7.96,8.88,9.78,10.67,11.55,,,,,,,,,,,,,,
7,6.04,7.51,8.42,9.33,10.22,11.10,11.97,,,,,,,,,,,,,
8,5.59,7.05,7.97,8.87,9.76,10.64,11.52,12.39,,,,,,,,,,,,
9,5.13,6.60,7.52,8.42,9.31,10.19,11.06,11.93,12.80,,,,,,,,,,,
10,4.68,6.14,7.06,7.96,8.85,9.73,10.61,11.48,12.34,13.20,,,,,,,,,,
11,4.22,5.69,6.61,7.51,8.40,9.28,10.15,11.02,11.89,12.75,13.61,,,,,,,,,
12,3.77,5.23,6.15,7.05,7.94,8.82,9.70,10.57,11.43,12.30,13.15,14.01,,,,,,,,
13,3.32,4.78,5.70,6.60,7.49,8.37,9.24,10.11,10.98,11.84,12.70,13.56,14.41,,,,,,,
14,2.86,4.32,5.24,6.14,7.03,7.91,8.79,9.66,10.52,11.39,12.24,13.10,13.96,14.81,,,,,,
15,2.41,3.87,4.79,5.69,6.58,7.46,8.33,9.20,10.07,10.93,11.79,12.65,13.50,14.35,15.20,,,,,
16,1.95,3.41,4.33,5.23,6.12,7.01,7.88,8.75,9.61,10.48,11.34,12.19,13.05,13.90,14.75,15.60,,,,
17,1.50,2.96,3.88,4.78,5.67,6.55,7.43,8.29,9.16,10.02,10.88,11.74,12.59,13.44,14.29,15.14,15.99,,,
18,1.04,2.50,3.42,4.32,5.21,6.09,6.97,7.84,8.70,9.57,10.42,11.28,12.13,12.99,13.84,14.68,15.53,16.38,,
19,0.61,2.06,2.97,3.86,4.75,5.62,6.50,7.36,8.23,9.09,9.94,10.80,11.65,12.50,13.35,14.19,15.04,15.88,16.73,
20,0.00,1.31,2.11,2.91,3.71,4.51,5.31,6.11,6.91,7.71,8.51,9.31,10.11,10.91,11.71,12.51,13.31,14.11,14.91,15.71
