i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.22,,,,,,,,,,,,,,,,,,,
2,7.79,9.04,,,,,,,,,,,,,,,,,,
3,7.36,8.61,9.53,,,,,,,,,,,,,,,,,
4,6.93,8.18,9.10,10.00,,,,,,,,,,,,,,,,
5,6.50,7.75,8.67,9.57,10.45,,,,,,,,,,,,,,,
6,6.07,7.32,8.24,9.14,10.02,10.90,,,,,,,,,,,,,,
7,5.65,6.89,7.81,8.71,9.60,10.47,11.34,,,,,,,,,,,,,
8,5.22,6.47,7.38,8.28,9.17,10.04,10.92,11.78,,,,,,,,,,,,
9,4.79,6.04,6.95,7.85,8.74,9.62,10.49,11.35,12.22,,,,,,,,,,,
10,4.36,5.61,6.52,7.42,8.31,9.19,10.06,10.92,11.79,12.64,,,,,,,,,,
11,3.93,5.18,6.09,6.99,7.88,8.76,9.63,10.49,11.36,12.22,13.07,,,,,,,,,
12,3.50,4.75,5.67,6.56,7.45,8.33,9.20,10.07,10.93,11.79,12.64,13.50,,,,,,,,
13,3.07,4.32,5.24,6.13,7.02,7.90,8.77,9.64,10.50,11.36,12.21,13.07,13.92,,,,,,,
14,2.64,3.89,4.81,5.71,6.59,7.47,8.34,9.21,10.07,10.93,11.78,12.64,13.49,14.34,,,,,,
15,2.21,3.46,4.38,5.28,6.16,7.04,7.91,8.78,9.64,10.50,11.36,12.21,13.06,13.91,14.76,,,,,
16,1.78,3.03,3.95,4.85,5.73,6.61,7.48,8.35,9.21,10.07,10.93,11.78,12.63,13.48,14.33,15.17,,,,
17,1.35,2.60,3.52,4.42,5.30,6.18,7.05,7.92,8.78,9.64,10.50,11.35,12.20,13.05,13.90,14.74,15.59,,,
18,0.93,2.17,3.09,3.99,4.87,5.75,6.62,7.49,8.35,9.21,10.07,10.92,11.77,12.62,13.47,14.31,15.16,16.00,,
19,0.51,1.75,2.66,3.55,4.43,5.31,6.18,7.04,7.90,8.76,9.61,10.46,11.31,12.16,13.01,13.85,14.69,15.54,16.38,
20,0.00,1.10,1.90,2.70,3.50,4.30,5.10,5.90,6.70,7.50,8.30,9.10,9.90,10.70,11.50,12.30,13.10,13.90,14.70,15.50
